"111年09月30日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6405","悅城","13,026","13","255,504","19.50","19.80","19.50","19.60","-","0.10","19.55","2","19.70","5","26.49",
"6409","旭隼","245,428","328","341,545,885","1,410.00","1,410.00","1,350.00","1,405.00","-","10.00","1,405.00","1","1,410.00","33","39.53",
"6412","群電","272,717","200","17,920,866","64.50","66.90","63.70","66.90","+","2.40","66.60","2","66.90","6","8.49",
"6414","樺漢","500,110","1,328","93,781,113","185.00","191.00","183.00","190.50","+","1.00","190.50","6","191.00","11","12.69",
"6415","矽力*-KY","3,024,920","2,431","1,246,097,136","401.50","424.50","400.50","421.00","+","7.00","421.00","2","421.50","11","23.23",
"6416","瑞祺電通","105,314","122","9,488,737","87.30","91.10","87.30","91.10"," ","0.00","91.10","2","91.20","3","22.11",
"6426","統新","335,233","236","23,785,772","68.60","72.50","68.60","72.50","+","1.20","72.30","6","72.60","1","55.34",
"6431","光麗-KY","20,002","19","413,890","20.40","20.95","20.40","20.80","+","0.05","20.60","1","20.85","3","0.00",
"6438","迅得","353,264","276","29,571,693","83.60","85.40","82.40","85.40","+","0.90","85.30","2","85.40","1","8.79",
"6442","光聖","744,562","534","34,282,757","44.90","47.50","44.50","46.90","+","0.15","46.90","3","47.00","1","14.66",
"6443","元晶","13,091,853","6,575","462,968,608","34.80","36.40","34.60","36.30","+","0.35","36.25","85","36.30","32","88.54",
"6449","鈺邦","46,004","33","1,837,214","39.90","40.05","39.80","39.95","-","0.05","39.90","6","40.40","2","9.86",
"6451","訊芯-KY","174,533","189","14,582,047","81.90","85.20","81.00","84.70","+","1.00","84.60","2","84.90","2","83.86",
"6456","GIS-KY","2,344,937","1,615","175,061,194","74.50","76.70","72.20","76.60","+","0.60","76.50","4","76.60","4","6.51",
"6464","台數科","117,290","112","10,442,217","87.80","89.70","87.80","89.30","+","1.50","89.30","1","89.40","1","11.15",
"6477","安集","1,986,214","1,496","85,408,554","42.20","44.20","42.10","44.00","+","0.30","44.00","2","44.10","38","40.00",
"6491","晶碩","536,604","569","196,127,580","353.50","373.00","353.50","369.50","+","11.50","369.50","2","370.00","1","18.08",
"6504","南六","47,741","114","3,275,082","69.40","69.40","67.50","68.80","-","0.70","68.80","1","69.30","4","191.11",
"6505","台塑化","3,997,951","2,481","329,188,119","81.70","82.90","81.20","82.90","+","1.20","82.40","56","82.90","22","16.29",
"6515","穎崴","191,371","203","70,344,224","362.00","376.00","357.50","375.00","+","7.50","374.00","1","375.00","1","18.78",
"6525","捷敏-KY","91,190","82","6,214,020","67.80","69.20","67.10","69.00","+","0.90","69.00","1","69.10","2","9.03",
"6531","愛普*","4,352,101","3,173","647,296,574","143.50","154.50","142.00","153.00","+","6.00","153.00","3","153.50","4","10.30",
"6533","晶心科","10,386,119","9,302","4,061,105,710","392.00","403.00","381.50","394.50","-","7.50","394.50","11","395.00","30","74.02",
"6541","泰福-KY","679,074","532","33,361,992","48.95","49.55","48.85","49.50"," ","0.00","49.50","4","49.60","2","0.00",
"6550","北極星藥業-KY","41,154,707","26,005","5,367,749,860","136.00","136.50","125.50","128.00","-","11.00","127.50","159","128.00","68","0.00",
"6552","易華電","68,453","57","2,226,490","32.50","33.00","31.70","32.80","+","0.10","32.65","1","32.80","12","9.14",
"6558","興能高","155,013","98","2,877,139","18.50","18.90","18.25","18.65","-","0.30","18.65","17","18.70","10","0.00",
"6573","虹揚-KY","44,500","36","595,660","13.15","13.50","13.00","13.40","-","0.05","13.40","1","13.70","2","0.00",
"6579","研揚","33,061","31","2,431,894","72.30","74.20","72.30","74.20","+","0.20","74.20","1","74.30","1","13.52",
"6581","鋼聯","87,299","79","7,783,587","88.50","90.60","87.80","89.60","+","1.10","89.50","1","89.90","1","11.27",
"6582","申豐","149,034","158","7,809,548","52.50","53.90","51.40","53.80","+","0.30","53.70","2","53.80","1","4.37",
"6585","鼎基","188,042","120","9,843,743","50.50","53.80","50.30","53.50","+","2.20","53.40","3","53.60","1","14.19",
"6591","動力-KY","52,942","62","2,120,849","39.60","40.60","39.60","40.30","+","0.30","40.30","1","40.45","1","4.65",
"6592","和潤企業","456,645","430","45,730,660","100.50","101.00","99.30","101.00"," ","0.00","100.50","11","101.00","54","15.07",
"6592A","和潤企業甲特","53,696","73","5,216,674","97.20","97.30","97.00","97.00","-","0.50","97.00","12","97.10","2","0.00",
"6598","ABC-KY","179,410","143","4,852,455","27.15","27.55","26.55","27.55","-","0.05","27.30","2","27.55","3","0.00",
"6605","帝寶","622,904","605","43,551,705","69.50","71.10","68.30","70.80","-","0.80","70.80","9","70.90","1","7.60",
"6625","必應","9,000","9","270,450","29.75","30.45","29.70","30.40","+","0.40","30.10","2","30.45","1","0.00",
"6641","基士德-KY","150","8","8,343","--","--","--","--"," ","0.00","55.30","2","55.50","3","9.08",
"6655","科定","64,045","54","8,675,631","132.50","140.00","132.50","136.50","+","5.00","136.50","2","138.00","2","16.35",
"6666","羅麗芬-KY","555,830","492","36,999,732","64.00","69.00","62.80","69.00","+","6.20","69.00","262","--","0","35.38",
"6668","中揚光","120,000","82","4,387,450","36.55","37.60","35.65","37.60","+","0.45","37.60","1","37.65","1","0.00",
"6669","緯穎","1,124,178","1,236","898,534,897","783.00","808.00","775.00","808.00","+","25.00","807.00","3","808.00","99","13.39",
"6670","復盛應用","153,600","135","27,733,335","181.00","182.50","179.00","182.50","-","1.00","182.00","3","182.50","3","7.10",
"6671","三能-KY","3,000","3","116,000","38.80","38.80","38.40","38.40","-","0.40","38.40","1","38.80","4","13.81",
"6672","騰輝電子-KY","150,395","171","9,027,254","60.00","61.10","59.10","61.00","+","0.20","60.90","4","61.00","2","7.21",
"6674","鋐寶科技","12,001","13","283,924","23.85","23.85","23.50","23.60","-","0.45","23.45","1","23.70","1","147.50",
"6689","伊雲谷","135,872","193","16,989,967","123.00","129.00","122.00","124.50","-","5.00","124.50","3","125.00","3","51.66",
"6691","洋基工程","60,475","91","9,914,369","166.00","166.50","160.00","165.00","-","2.50","164.50","2","166.50","2","8.93",
"6698","旭暉應材","17,124","22","504,189","29.05","29.80","29.05","29.70","+","0.65","29.55","2","29.70","7","74.25",
"6706","惠特","582,900","620","47,711,134","80.60","83.80","79.70","83.50","+","1.10","83.40","13","83.50","1","4.60",
"6715","嘉基","168,090","142","23,214,957","137.50","140.00","136.00","139.50","-","0.50","138.50","2","140.00","2","23.76",
"6719","力智","2,387,156","2,697","550,765,509","215.50","242.50","213.00","242.50","+","22.00","242.50","31","--","0","12.47",
"6743","安普新","216,954","112","7,078,187","32.15","33.85","32.15","33.85","+","0.60","33.80","6","33.85","1","0.00",
"6754","匯僑設計","54,173","48","2,397,159","44.50","44.60","44.00","44.15","-","0.35","44.00","1","44.30","2","12.40",
"6756","威鋒電子","687,539","644","118,099,133","166.50","179.50","165.50","178.00","+","3.00","178.00","2","178.50","1","11.82",
"6768","志強-KY","635,436","446","49,954,187","78.50","79.90","76.90","79.60","-","0.70","79.50","2","79.60","1","19.61",
"6770","力積電","31,674,765","10,842","883,662,252","27.20","28.65","27.05","28.50","+","0.70","28.45","143","28.50","23","4.22",
"6776","展碁國際","24,783","37","935,043","37.50","37.90","37.45","37.75","+","0.10","37.75","2","37.85","3","7.93",
"6781","AES-KY","1,674,834","1,767","1,044,922,414","605.00","642.00","603.00","638.00","-","2.00","637.00","5","638.00","1","19.42",
"6789","采鈺","510,488","777","123,093,493","242.00","245.00","237.00","244.00","-","4.50","244.00","1","244.50","4","30.96",
"6790","永豐實","59,639","70","2,135,147","35.65","36.20","35.50","35.85","-","0.05","35.85","1","35.95","1","12.15",
"6792","詠業","134,007","137","9,699,691","72.40","73.90","71.20","73.30","-","1.70","73.30","2","73.70","1","11.44",
"6796","晉弘","394,714","362","33,305,154","82.00","89.60","80.00","87.40","+","2.40","86.70","2","87.40","13","40.28",
"6799","來頡","218,887","236","18,973,740","84.70","89.10","81.60","89.00","+","3.50","88.60","1","89.00","2","10.79",
"6806","森崴能源","329,870","523","21,712,669","65.20","66.60","65.20","66.30","-","0.70","66.30","4","66.50","3","47.70",
"6807","峰源-KY","6,000","5","159,600","26.20","27.45","26.15","27.45","+","0.55","26.50","2","27.50","5","6.98",
"6830","汎銓","226,468","220","21,941,302","98.30","99.20","95.00","97.00","-","1.30","96.90","2","98.00","3","14.81",
"6834","天二科技","27,725","32","669,795","24.00","24.45","24.00","24.40","-","0.30","24.40","4","24.45","2","9.61",
"6854","錼創科技-KY創","21,000","21","1,823,900","86.00","89.10","85.20","89.10","+","3.10","89.10","2","89.90","1","0.00",
"8011","台通","244,916","221","3,440,354","13.75","14.30","13.70","14.25","+","0.10","14.25","1","14.30","46","0.00",
"8016","矽創","1,668,266","1,527","267,493,648","155.00","165.00","154.00","164.50","+","5.50","164.00","32","164.50","17","3.19",
"8021","尖點","260,162","190","6,483,924","25.00","25.20","24.55","25.20","-","0.10","25.20","4","25.25","12","7.78",
"8028","昇陽半導體","3,061,564","2,267","162,004,024","51.90","54.70","50.90","54.40","+","0.80","54.30","9","54.40","46","23.05",
"8033","雷虎","3,104,916","1,527","54,517,803","16.80","18.15","16.65","18.15","-","0.25","18.10","3","18.15","6","181.50",
"8039","台虹","123,221","142","4,864,192","38.90","39.75","38.90","39.55","-","0.75","39.55","1","39.60","2","10.35",
"8046","南電","11,949,789","7,900","2,208,055,349","178.50","190.00","177.50","189.00","+","3.00","189.00","80","189.50","127","7.92",
"8070","長華*","648,935","398","20,189,604","30.90","31.40","30.55","31.40","+","0.40","31.35","1","31.40","1","9.40",
"8072","陞泰","98,217","174","2,229,522","22.65","23.00","22.40","22.95","+","0.30","22.90","2","23.05","1","25.22",
"8081","致新","458,170","427","53,863,229","116.00","121.00","115.00","121.00","+","2.50","120.50","10","121.50","9","4.01",
"8103","瀚荃","240,353","154","7,585,473","31.80","32.25","31.10","32.25","+","0.05","32.25","2","32.30","4","6.57",
"8104","錸寶","262,002","248","8,722,054","32.90","34.00","32.35","34.00","+","0.40","33.90","1","34.00","4","35.79",
"8105","凌巨","1,427,478","555","15,569,793","10.90","11.20","10.65","11.10","+","0.05","11.10","99","11.15","5","8.41",
"8110","華東","692,225","316","7,974,447","11.60","11.75","11.35","11.70","+","0.05","11.65","7","11.70","4","23.88",
"8112","至上","2,395,536","835","81,019,111","33.20","34.05","33.00","34.05","+","0.50","34.05","4","34.10","13","5.10",
"8112A","至上甲特","3,028","4","126,367","41.50","42.10","41.50","42.10","+","0.40","41.70","1","42.10","4","0.00",
"8114","振樺電","1,237,608","915","163,179,723","132.00","134.50","128.50","134.50"," ","0.00","134.00","11","134.50","2","12.63",
"8131","福懋科","196,806","175","7,276,679","36.95","37.15","36.75","37.00","+","0.05","37.00","8","37.15","2","8.24",
"8150","南茂","1,547,705","1,094","45,806,851","29.15","30.05","29.10","30.00","+","0.30","30.00","13","30.05","51","4.07",
"8163","達方","479,494","351","18,814,727","39.55","39.60","38.80","39.40","-","0.20","39.40","3","39.60","3","9.43",
"8201","無敵","200,000","98","2,234,550","10.80","11.40","10.80","11.35","+","0.15","11.35","12","11.40","8","0.00",
"8210","勤誠","133,418","123","9,907,061","74.80","75.10","73.00","74.80"," ","0.00","74.70","1","74.90","1","11.71",
"8213","志超","322,094","299","10,820,303","33.60","34.00","33.30","33.90","+","0.10","33.85","1","33.90","18","4.13",
"8215","明基材","753,654","453","21,238,948","27.85","29.00","27.65","28.75","+","0.45","28.75","6","28.80","3","8.51",
"8222","寶一","3,201,343","1,647","77,873,210","23.90","24.75","23.70","24.55","-","0.30","24.55","6","24.65","6","0.00",
"8249","菱光","44,582","42","940,628","21.00","21.25","20.85","21.25","+","0.05","21.15","2","21.30","1","12.50",
"8261","富鼎","3,225,547","2,343","333,389,850","101.00","106.00","100.00","105.50","+","2.00","105.50","64","106.00","11","12.59",
"8271","宇瞻","109,459","126","4,214,275","38.10","38.90","38.05","38.90","+","0.60","38.90","1","38.95","1","7.96",
"8341","日友","224,523","489","33,439,325","147.00","152.50","144.00","151.50","+","4.00","151.00","1","152.00","1","17.02",
"8367","建新國際","31,418","28","1,035,320","32.40","33.45","32.40","33.10","-","0.40","33.10","2","34.80","2","13.57",
"8374","羅昇","72,000","47","2,062,150","28.15","29.40","28.15","29.15","+","0.70","28.80","3","29.15","3","23.13",
"8404","百和興業-KY","82,174","63","2,388,996","29.20","29.25","28.80","29.25","+","0.25","29.00","1","29.25","2","10.75",
"8411","福貞-KY","263,072","143","3,907,759","14.65","15.00","14.30","14.80"," ","0.00","14.75","1","14.90","2","14.37",
"8422","可寧衛","191,236","313","33,139,822","173.50","174.50","171.50","174.50"," ","0.00","174.00","1","175.00","2","16.70",
"8429","金麗-KY","38,402","96","370,337","9.52","9.75","9.52","9.65","+","0.05","9.62","2","9.69","1","0.00",
"8438","昶昕","276,000","180","7,816,000","28.80","28.95","27.95","28.75","-","0.05","28.20","1","28.75","1","10.34",
"8442","威宏-KY","46,000","35","3,152,300","68.30","69.60","67.60","69.40","+","0.20","69.00","2","69.40","7","12.24",
"8443","阿瘦","36,099","95","390,727","10.80","10.85","10.75","10.85","+","0.05","10.80","2","10.85","7","0.00",
"8454","富邦媒","366,458","1,177","194,316,448","521.00","537.00","521.00","534.00","-","10.00","534.00","4","535.00","3","29.72",
"8462","柏文","30,708","84","3,613,220","116.50","119.50","116.50","118.00","+","0.50","117.50","2","118.50","2","0.00",
"8463","潤泰材","35,030","27","695,341","19.75","20.00","19.60","20.00","+","0.20","19.95","1","20.00","23","0.00",
"8464","億豐","780,159","1,140","197,788,389","260.50","260.50","250.50","251.50","-","14.00","251.50","3","252.00","2","12.33",
"8466","美吉吉-KY","33,098","22","1,356,794","41.50","41.50","40.60","40.95","-","0.55","40.90","2","41.00","11","19.14",
"8467","波力-KY","64,508","74","3,353,970","53.10","53.10","50.60","53.00","-","0.30","52.90","2","53.00","2","8.56",
"8473","山林水","18,426","24","539,969","29.15","29.40","29.15","29.35","-","0.20","29.30","2","29.45","1","23.29",
"8478","東哥遊艇","10,404,718","10,237","2,693,312,460","249.00","273.50","241.50","267.00","+","9.00","267.00","79","267.50","7","17.14",
"8480","泰昇-KY","2,195","6","184,480","84.10","84.10","84.00","84.00","-","0.10","84.00","91","84.10","2","17.11",
"8481","政伸","3,000","3","169,900","56.30","56.80","56.30","56.80","+","0.50","56.40","2","57.00","1","11.18",
"8482","商億-KY","8,000","7","550,000","68.30","69.00","68.30","69.00","+","0.30","69.00","1","69.50","1","7.77",
"8488","吉源-KY","0","0","0","--","--","--","--"," ","0.00","15.70","1","16.25","2","27.54",
"8499","鼎炫-KY","16,342","21","1,721,266","103.00","107.00","103.00","106.50","+","2.50","106.50","1","107.00","5","6.98",
"8926","台汽電","972,211","889","33,418,320","34.95","34.95","34.20","34.35","-","0.70","34.35","21","34.40","1","42.94",
"8940","新天地","310,388","230","4,736,948","14.50","15.75","14.50","15.30","+","0.70","15.30","3","15.40","1","0.00",
"8996","高力","8,214,730","4,786","823,639,637","99.50","105.00","94.00","105.00","+","2.50","104.50","35","105.00","42","50.48",
"9103","美德醫療-DR","1,576,890","631","9,283,655","6.15","6.15","5.67","6.04","-","0.02","6.03","2","6.04","3","0.00",
"910322","康師傅-DR","3,016","3","82,686","27.15","27.55","27.15","27.55","+","0.80","27.25","3","27.55","2","0.00",
"9105","泰金寶-DR","2,712,901","652","9,466,400","3.52","3.54","3.45","3.53"," ","0.00","3.53","18","3.54","6","0.00",
"910861","神州-DR","42,000","7","262,830","6.29","6.38","6.24","6.38","+","0.08","6.25","2","6.43","2","0.00",
"9110","越南控-DR","32,000","9","97,890","3.06","3.13","3.05","3.13","+","0.08","3.08","10","3.13","7","0.00",
"911608","明輝-DR","254,000","65","721,780","2.89","2.95","2.77","2.87","-","0.03","2.85","1","2.87","10","0.00",
"911622","泰聚亨-DR","108,000","21","501,890","4.65","4.72","4.60","4.72","+","0.02","4.67","1","4.71","2","0.00",
"911868","同方友友-DR","735,000","78","859,730","1.13","1.19","1.13","1.17","+","0.03","1.16","4","1.17","15","0.00",
"912000","晨訊科-DR","141,000","63","289,510","2.08","2.08","2.05","2.05","-","0.03","2.05","3","2.06","1","0.00",
"9136","巨騰-DR","6,803,000","463","44,885,910","6.59","6.80","6.39","6.75","+","0.17","6.59","10","6.75","60","0.00",
"9802","鈺齊-KY","4,082,035","2,917","631,016,555","156.50","159.50","147.00","159.00","-","0.50","159.00","12","159.50","50","13.46",
"9902","台火","24,337","26","248,802","10.25","10.30","10.20","10.20"," ","0.00","10.15","9","10.25","3","0.00",
"9904","寶成","11,681,855","5,027","334,332,477","29.00","29.10","28.35","28.50","-","1.10","28.50","46","28.55","90","5.93",
"9905","大華","47,312","50","1,167,634","24.65","24.90","24.45","24.60","-","0.05","24.60","11","24.80","10","13.90",
"9906","欣巴巴","3,547","63","160,561","45.35","45.40","45.10","45.10","-","0.30","44.85","2","45.35","1","5.44",
"9907","統一實","2,703,535","1,206","48,561,345","17.80","18.15","17.70","18.05","-","0.25","18.00","14","18.05","14","10.56",
"9908","大台北","128,300","115","4,005,945","31.30","31.40","31.15","31.15","-","0.15","31.10","7","31.15","3","19.84",
"9910","豐泰","1,818,481","1,921","287,968,218","161.50","162.50","155.00","158.00","-","10.00","158.00","164","158.50","8","23.80",
"9911","櫻花","58,496","117","3,647,762","62.30","62.70","62.10","62.40"," ","0.00","62.40","1","62.50","5","13.39",
"9912","偉聯","189,703","136","1,830,721","9.50","9.90","9.35","9.80","+","0.07","9.75","2","9.80","5","81.67",
"9914","美利達","957,208","969","169,401,163","182.50","182.50","172.00","180.50","-","3.00","179.50","1","180.50","16","11.32",
"9917","中保科","395,458","345","39,548,482","98.50","101.00","98.50","101.00","+","2.50","100.50","2","101.00","9","17.21",
"9918","欣天然","23,520","37","1,002,483","41.95","43.10","41.95","42.55","+","0.55","42.40","1","42.55","3","35.76",
"9919","康那香","3,163,518","755","49,473,587","15.50","15.95","15.35","15.95","+","0.10","15.95","8","16.00","44","0.00",
"9921","巨大","1,296,915","992","264,623,453","203.00","210.00","198.00","205.50","-","1.50","205.50","12","206.50","9","12.84",
"9924","福興","76,277","67","3,155,482","41.30","41.55","41.10","41.45","-","0.15","41.45","1","41.50","7","10.18",
"9925","新保","125,005","122","4,876,657","38.95","39.10","38.90","39.00"," ","0.00","39.00","26","39.05","1","12.96",
"9926","新海","8,000","7","410,400","51.20","51.80","51.20","51.20","-","0.30","51.20","1","51.30","2","20.56",
"9927","泰銘","157,334","115","5,390,230","34.25","34.50","33.90","34.50","+","0.45","34.40","2","34.50","61","7.19",
"9928","中視","895,927","596","24,486,429","28.45","28.45","25.40","27.90","+","2.00","27.80","1","27.90","36","253.64",
"9929","秋雨","46,091","19","376,983","8.28","8.35","8.13","8.25","-","0.03","8.21","2","8.25","1","0.00",
"9930","中聯資源","129,523","141","5,859,765","45.50","45.60","45.00","45.20","-","0.40","45.20","2","45.40","1","15.12",
"9931","欣高","3,002","4","116,928","39.15","39.15","38.55","38.55","-","0.70","38.85","1","39.10","5","18.90",
"9933","中鼎","3,863,282","2,846","175,796,812","46.00","46.15","45.15","45.60","-","1.10","45.55","23","45.60","12","13.41",
"9934","成霖","192,031","92","2,217,009","11.75","11.75","11.45","11.55","-","0.10","11.55","5","11.70","12","0.00",
"9935","慶豐富","83,103","64","1,424,345","17.20","17.25","17.05","17.20","-","0.15","17.15","2","17.20","29","55.48",
"9937","全國","27,108","40","1,344,018","49.25","49.85","49.25","49.70","+","0.05","49.65","1","49.75","3","20.29",
"9938","百和","290,789","250","16,983,801","57.70","59.20","57.60","59.00","-","0.50","58.90","7","59.00","9","9.69",
"9939","宏全","2,259,306","2,200","189,166,412","83.10","84.70","82.40","83.80"," ","0.00","83.80","25","83.90","8","12.01",
"9940","信義","162,008","136","4,735,031","29.45","29.45","29.00","29.20","-","0.30","29.20","11","29.30","5","9.83",
"9941","裕融","1,620,487","1,629","231,618,662","143.00","144.50","140.50","143.50","-","1.50","143.00","75","143.50","14","12.12",
"9941A","裕融甲特","27,000","22","1,345,050","49.80","49.95","49.80","49.95","-","0.15","49.85","2","49.95","3","0.00",
"9942","茂順","222,764","166","21,350,307","94.70","97.60","93.80","97.00","+","0.40","96.80","1","97.70","2","15.52",
"9943","好樂迪","96,556","185","5,751,219","58.70","60.20","58.70","60.20","+","1.50","60.20","2","60.30","3","88.53",
"9944","新麗","71,154","40","1,445,889","20.30","20.40","20.30","20.35","-","0.05","20.30","11","20.35","17","4.10",
"9945","潤泰新","5,160,538","3,837","262,460,117","50.80","51.70","49.80","51.40"," ","0.00","51.40","163","51.50","1","6.94",
"9946","三發地產","117,451","72","1,423,589","12.30","12.30","12.05","12.15","-","0.05","12.15","6","12.25","17","19.29",
"9955","佳龍","380,066","439","6,768,392","17.50","18.00","17.50","18.00","+","0.15","17.90","4","18.00","16","0.00",
"9958","世紀鋼","3,261,142","1,886","200,252,619","60.20","63.10","59.90","62.80","+","0.70","62.70","7","62.80","10","15.78",
