"111年08月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6283","淳安","917,572","589","35,099,997","38.60","38.80","37.85","38.30"," ","0.00","38.25","35","38.30","8","225.29",
"6285","啟碁","6,191,099","5,351","522,872,620","85.30","85.50","83.70","83.80","-","0.90","83.80","17","83.90","30","21.77",
"6288","聯嘉","522,545","334","13,109,355","24.95","25.40","24.85","24.90","+","0.15","24.85","20","24.90","14","1,245.00",
"6289","華上","392,798","105","377,059","0.96","0.96","0.96","0.96","-","0.10","--","0","0.96","5,610","0.00",
"6405","悅城","42,000","25","972,700","23.45","23.45","23.05","23.10","-","0.35","23.05","3","23.15","3","31.22",
"6409","旭隼","236,068","396","422,714,997","1,860.00","1,860.00","1,740.00","1,740.00","-","60.00","1,740.00","6","1,750.00","6","48.96",
"6412","群電","113,048","76","8,035,608","71.60","71.60","70.90","71.20","+","0.30","71.10","1","71.30","5","9.04",
"6414","樺漢","1,166,997","1,862","269,057,724","234.00","234.00","228.50","229.00","-","3.50","229.00","27","229.50","2","15.26",
"6415","矽力*-KY","4,587,888","3,344","2,621,947,732","580.00","586.00","560.00","565.00","-","14.00","564.00","8","565.00","2","31.18",
"6416","瑞祺電通","194,665","245","19,273,779","100.00","100.50","98.10","98.20","-","1.10","98.10","3","98.30","1","23.84",
"6426","統新","1,886,141","1,950","170,541,297","90.00","94.50","87.30","87.60","-","1.80","87.60","5","87.70","2","66.87",
"6431","光麗-KY","269,011","201","5,926,943","22.45","22.80","21.30","22.45","+","1.15","22.00","2","22.45","6","0.00",
"6438","迅得","230,617","209","21,254,680","93.30","93.30","91.50","91.70","-","0.70","91.60","9","91.70","3","9.43",
"6442","光聖","16,592,495","10,415","1,125,300,037","68.50","71.00","65.60","66.60","-","0.70","66.60","11","66.70","5","20.81",
"6443","元晶","51,809,184","27,790","1,977,785,882","38.80","38.85","37.50","38.35","-","0.30","38.30","229","38.35","13","93.54",
"6449","鈺邦","54,038","57","2,167,930","40.25","40.50","40.00","40.00","-","0.25","40.00","10","40.30","1","9.88",
"6451","訊芯-KY","417,246","334","34,973,730","82.20","85.20","82.20","83.10","+","0.90","83.10","4","83.20","3","124.03",
"6456","GIS-KY","1,816,165","1,126","149,037,907","81.70","83.30","81.40","81.50","+","0.80","81.50","18","81.60","1","6.93",
"6464","台數科","7,340","20","628,191","85.80","85.90","85.40","85.70","+","0.30","85.40","17","85.60","1","10.70",
"6477","安集","7,075,652","4,493","407,229,173","58.00","58.40","56.60","58.30","+","0.90","58.30","54","58.40","331","53.00",
"6491","晶碩","145,576","171","61,002,506","420.00","423.50","416.00","416.00"," ","0.00","415.00","6","417.00","1","20.35",
"6504","南六","56,514","60","4,804,613","85.20","85.30","84.90","85.00","+","0.30","85.00","1","85.10","1","236.11",
"6505","台塑化","1,183,852","1,540","102,145,078","86.60","87.00","85.80","86.40"," ","0.00","86.30","10","86.40","14","16.97",
"6515","穎崴","1,059,925","1,121","408,204,174","393.00","395.50","380.00","380.50","-","9.50","380.50","25","381.00","8","19.05",
"6525","捷敏-KY","377,256","393","30,065,439","80.30","80.30","79.30","79.80"," ","0.00","79.70","19","79.80","7","10.44",
"6531","愛普*","4,378,508","5,311","916,925,231","212.50","216.00","203.00","205.00","-","3.00","204.50","25","205.00","16","13.80",
"6533","晶心科","12,529,966","11,122","4,634,923,431","362.00","385.00","356.00","363.00","+","7.00","362.50","1","363.00","20","68.11",
"6541","泰福-KY","1,662,910","1,231","84,471,487","50.20","51.40","50.20","50.80","+","0.90","50.70","1","50.90","3","0.00",
"6550","北極星藥業-KY","5,771,139","4,909","984,189,448","163.50","175.00","161.50","175.00","+","12.50","174.50","12","175.00","148","0.00",
"6552","易華電","126,420","99","5,184,570","40.80","41.35","40.70","41.35","+","0.75","41.35","1","41.40","4","11.52",
"6558","興能高","133,051","90","3,068,585","22.85","23.35","22.85","23.00","+","0.15","23.00","2","23.05","1","0.00",
"6573","虹揚-KY","124,200","74","2,046,875","16.60","16.70","16.25","16.40","+","0.25","16.35","7","16.45","8","0.00",
"6579","研揚","71,050","67","6,415,450","91.60","91.60","88.50","89.70","-","0.40","89.70","1","89.80","1","16.34",
"6581","鋼聯","225,829","210","21,445,015","93.90","95.80","93.90","94.70","+","1.60","94.70","4","94.80","4","11.91",
"6582","申豐","393,019","442","28,512,265","73.00","73.30","72.20","72.20","-","0.70","72.20","5","72.40","2","5.87",
"6585","鼎基","61,011","50","4,185,556","69.00","69.00","68.50","68.50","-","0.30","68.40","2","68.90","2","18.17",
"6591","動力-KY","178,642","147","8,617,109","48.60","48.65","48.05","48.10","-","0.25","48.10","5","48.25","3","5.55",
"6592","和潤企業","307,685","315","32,720,128","106.00","107.00","105.50","106.00","+","1.00","106.00","18","106.50","17","15.82",
"6598","ABC-KY","665,437","482","21,314,425","32.50","32.70","31.50","31.65","-","0.60","31.65","1","31.80","3","0.00",
"6605","帝寶","2,781,194","2,047","229,544,421","80.20","84.40","79.70","82.40","+","1.90","82.40","8","82.50","38","8.85",
"6625","必應","46,410","43","1,446,395","31.00","31.40","30.85","31.30","+","0.45","31.30","4","31.35","1","0.00",
"6641","基士德-KY","14,158","12","829,142","58.70","58.70","58.50","58.50","-","0.30","58.70","1","58.80","1","9.57",
"6655","科定","18,022","17","2,433,497","134.00","136.00","134.00","135.50","+","1.00","135.00","3","135.50","2","16.23",
"6666","羅麗芬-KY","307,662","286","19,793,426","61.40","66.00","60.90","66.00","+","6.00","66.00","888","--","0","33.85",
"6668","中揚光","343,088","293","15,325,014","44.00","45.40","43.80","45.05","+","1.40","45.00","3","45.05","1","0.00",
"6669","緯穎","674,454","2,346","536,024,417","799.00","813.00","775.00","776.00","-","12.00","776.00","5","778.00","1","12.86",
"6670","復盛應用","128,641","125","25,594,460","200.00","200.00","198.00","198.50","-","1.50","198.50","3","199.00","3","7.72",
"6671","三能-KY","8,000","7","323,000","41.00","41.00","40.20","40.75","+","0.60","40.50","1","40.80","1","12.73",
"6672","騰輝電子-KY","211,416","266","15,258,884","72.30","72.70","71.60","71.70","+","0.10","71.70","5","71.80","1","8.48",
"6674","鋐寶科技","0","0","0","--","--","--","--"," ","0.00","27.30","2","27.55","2","172.19",
"6691","洋基工程","156,338","216","28,229,772","181.50","182.00","179.00","181.50","+","3.00","180.50","3","181.50","2","9.82",
"6698","旭暉應材","37,101","32","1,228,293","33.45","33.45","32.95","33.15","+","0.45","33.10","1","33.15","1","82.88",
"6706","惠特","928,183","992","114,598,454","123.50","125.00","122.00","122.50","+","1.50","122.00","47","122.50","5","6.74",
"6715","嘉基","193,148","171","28,613,418","149.00","150.50","147.00","147.00","-","1.00","147.00","8","148.00","3","25.04",
"6719","力智","1,394,820","1,519","448,358,665","327.00","328.00","316.00","316.50","-","3.50","316.50","23","317.00","17","16.27",
"6743","安普新","391,963","373","16,942,576","44.40","44.40","42.60","42.60","-","1.45","42.60","9","42.65","3","0.00",
"6754","匯僑設計","69,024","53","2,992,032","43.50","43.55","43.10","43.55","+","0.05","43.35","1","43.55","3","12.23",
"6756","威鋒電子","676,427","778","175,080,505","263.00","264.50","253.00","253.00","-","2.50","253.00","8","253.50","1","16.80",
"6768","志強-KY","2,606,171","1,518","210,325,138","77.40","83.40","76.40","81.50","+","4.80","81.50","5","81.60","3","20.07",
"6770","力積電","24,227,515","10,782","849,302,842","34.80","35.30","34.75","34.85","+","0.60","34.85","445","34.90","253","5.16",
"6776","展碁國際","27,071","28","1,038,830","38.30","38.45","38.30","38.35","+","0.05","38.30","5","38.45","4","8.06",
"6781","AES-KY","767,932","929","763,424,503","1,010.00","1,015.00","974.00","974.00","-","12.00","974.00","2","975.00","1","32.42",
"6789","采鈺","316,947","554","97,947,783","310.00","311.00","306.50","306.50","-","1.00","306.50","11","307.00","1","38.90",
"6790","永豐實","68,763","59","2,680,262","39.20","39.20","38.90","39.00"," ","0.00","38.90","13","39.00","7","13.22",
"6792","詠業","97,401","88","8,376,638","85.90","88.00","85.10","85.10","-","0.10","85.10","6","85.40","2","13.28",
"6796","晉弘","660,515","679","78,889,676","119.00","124.00","117.00","117.50","-","1.50","117.50","3","118.00","3","54.15",
"6799","來頡","233,937","264","33,085,013","143.50","144.50","139.50","140.50","-","1.50","140.50","9","141.00","4","17.03",
"6806","森崴能源","1,688,731","1,460","133,440,676","78.40","79.90","78.10","79.00","X","0.00","79.00","10","79.10","22","56.83",
"6807","峰源-KY","13,201","13","371,248","28.30","28.30","27.95","28.00","-","0.15","28.05","4","28.15","1","5.94",
"6854","錼創科技-KY創","420,000","266","43,788,500","100.00","109.50","99.20","108.00","+","4.00","107.50","5","108.00","18","0.00",
"8011","台通","531,835","343","8,650,964","16.45","16.50","16.15","16.20","-","0.20","16.15","39","16.20","5","0.00",
"8016","矽創","2,302,248","2,246","440,644,305","192.00","194.00","189.50","189.50","+","1.00","189.50","44","190.00","27","3.68",
"8021","尖點","214,564","164","6,292,820","29.40","29.50","29.25","29.35","+","0.10","29.35","1","29.40","4","9.06",
"8028","昇陽半導體","9,852,421","7,017","722,992,042","73.50","74.40","72.00","72.20"," ","0.00","72.20","91","72.30","13","30.59",
"8033","雷虎","668,146","346","11,784,491","17.70","17.75","17.55","17.55","-","0.05","17.55","6","17.60","3","175.50",
"8039","台虹","286,731","203","11,772,158","41.15","41.15","41.00","41.10","-","0.05","41.10","5","41.15","14","10.76",
"8046","南電","9,928,833","8,719","2,793,210,078","280.00","284.00","277.50","278.00","+","2.00","278.00","175","278.50","8","11.65",
"8070","長華*","312,202","209","10,697,761","34.10","34.50","34.10","34.30","+","0.20","34.30","1","34.35","6","10.27",
"8072","陞泰","230,932","220","6,290,005","27.40","27.60","27.00","27.05","-","0.20","27.05","8","27.10","3","29.73",
"8081","致新","521,814","468","81,302,644","155.50","157.50","155.00","155.00","+","2.00","155.00","56","155.50","2","5.14",
"8101","華冠","192,771","73","458,311","2.36","2.40","2.36","2.40","+","0.03","2.40","10","2.41","3","1.58",
"8103","瀚荃","170,027","113","6,612,657","38.90","39.20","38.65","38.95","+","0.15","38.90","2","38.95","9","7.93",
"8104","錸寶","650,901","581","27,448,357","42.95","43.00","41.55","41.55","-","0.80","41.55","3","41.70","12","43.74",
"8105","凌巨","4,725,570","1,398","64,972,961","13.85","13.95","13.60","13.65"," ","0.00","13.60","89","13.65","46","10.34",
"8110","華東","1,658,391","649","22,564,940","13.45","13.75","13.45","13.65","+","0.30","13.60","27","13.65","14","27.86",
"8112","至上","929,001","700","35,470,474","38.30","38.35","38.10","38.10","-","0.05","38.10","78","38.20","46","5.71",
"8112A","至上甲特","8,522","26","363,668","42.65","42.75","42.65","42.75","+","0.10","42.70","3","42.80","51","0.00",
"8114","振樺電","4,989,261","4,159","817,430,711","168.00","169.50","159.00","161.00","-","5.50","161.00","37","161.50","19","15.12",
"8131","福懋科","109,802","128","4,270,537","39.00","39.00","38.80","38.85","-","0.15","38.85","3","38.90","18","8.65",
"8150","南茂","2,036,397","1,299","75,042,327","36.70","37.10","36.60","36.80","+","0.40","36.80","114","36.85","13","4.99",
"8163","達方","473,125","450","19,793,295","42.25","42.25","41.40","41.50","-","0.10","41.50","5","41.60","1","9.93",
"8201","無敵","380,127","172","4,838,361","12.75","12.80","12.60","12.75","+","0.10","12.75","3","12.80","17","0.00",
"8210","勤誠","1,365,089","800","110,690,908","79.60","82.40","79.60","81.20","+","1.80","81.10","1","81.20","4","12.71",
"8213","志超","647,969","355","25,018,089","38.50","38.95","38.35","38.80","+","0.30","38.75","2","38.80","8","4.73",
"8215","明基材","2,599,472","1,479","84,511,200","32.35","32.90","32.20","32.40","+","0.35","32.35","1","32.40","22","9.59",
"8222","寶一","9,016,638","4,770","220,442,954","23.70","25.50","23.40","24.15","+","0.75","24.15","31","24.20","125","0.00",
"8249","菱光","39,107","33","868,473","22.20","22.30","22.20","22.20","+","0.05","22.15","13","22.20","2","13.06",
"8261","富鼎","13,958,104","9,761","1,685,074,331","119.50","124.00","117.00","117.50","-","0.50","117.00","305","117.50","5","14.02",
"8271","宇瞻","150,488","128","6,099,321","40.40","40.65","40.40","40.60","+","0.30","40.55","7","40.60","1","8.30",
"8341","日友","42,088","97","7,609,481","180.00","182.00","180.00","180.50","+","0.50","180.50","1","181.00","2","20.28",
"8367","建新國際","114,205","65","4,428,274","38.30","39.00","38.30","38.80","+","0.65","38.75","1","38.80","1","15.90",
"8374","羅昇","386,376","276","13,163,586","34.20","34.70","33.70","33.80","-","0.20","33.75","4","33.90","3","26.83",
"8404","百和興業-KY","89,004","40","2,797,424","31.60","31.60","31.25","31.55","+","0.25","31.40","1","31.55","6","9.89",
"8411","福貞-KY","254,622","116","4,416,067","17.45","17.45","17.20","17.40"," ","0.00","17.35","3","17.40","3","7.84",
"8422","可寧衛","343,826","681","60,452,616","177.50","177.50","174.00","175.00","-","2.00","175.00","29","176.00","3","16.75",
"8429","金麗-KY","234,743","252","2,411,209","10.50","10.50","10.20","10.20","-","0.10","10.15","9","10.20","11","0.00",
"8438","昶昕","59,050","27","1,827,350","30.90","31.55","30.70","30.80"," ","0.00","30.80","2","30.90","1","11.08",
"8442","威宏-KY","182,000","117","12,952,700","71.00","71.90","70.40","70.40","-","0.30","70.40","1","70.90","1","22.86",
"8443","阿瘦","71,700","108","843,356","11.70","11.80","11.70","11.75","+","0.05","11.70","13","11.75","2","0.00",
"8454","富邦媒","374,894","813","282,391,010","750.00","758.00","749.00","751.00","+","9.00","751.00","1","752.00","1","41.79",
"8462","柏文","44,143","80","5,518,027","124.50","126.00","123.50","125.50","+","1.50","125.00","4","125.50","8","0.00",
"8463","潤泰材","160,010","62","3,220,118","20.20","20.25","20.05","20.10","+","0.10","20.10","14","20.15","1","0.00",
"8464","億豐","126,645","194","37,316,798","289.50","296.00","289.50","295.50","+","4.00","295.50","4","296.00","6","14.49",
"8466","美吉吉-KY","120,768","111","5,391,741","42.95","46.30","42.95","45.50","+","2.90","45.10","4","45.60","2","37.30",
"8467","波力-KY","413,081","304","27,855,796","67.70","68.20","66.50","67.60","+","0.60","67.50","6","67.60","1","27.48",
"8473","山林水","206,592","186","6,563,677","32.05","32.10","31.40","31.75","-","0.30","31.75","3","31.80","2","25.20",
"8478","東哥遊艇","806,850","983","250,370,906","310.00","315.50","302.50","302.50","-","2.50","302.00","5","302.50","1","19.42",
"8480","泰昇-KY","145,319","78","12,192,464","84.00","84.00","83.90","83.90"," ","0.00","83.90","575","84.00","29","17.09",
"8481","政伸","27,399","20","1,706,496","62.50","62.50","62.10","62.20","+","0.20","62.20","4","62.30","1","12.24",
"8482","商億-KY","11,004","10","802,996","72.90","73.00","72.90","73.00","+","0.30","72.50","1","72.70","1","8.47",
"8488","吉源-KY","21,000","20","356,050","16.80","17.05","16.80","17.05","+","0.05","16.90","2","17.10","1","28.90",
"8499","鼎炫-KY","160,040","157","18,351,438","115.00","117.00","113.00","113.00"," ","0.00","112.50","4","113.00","1","7.40",
"8926","台汽電","3,992,077","3,873","150,103,874","38.65","38.65","37.10","37.70","-","1.45","37.65","13","37.70","24","47.12",
"8940","新天地","649,016","403","10,323,063","15.70","16.50","15.50","15.85","+","0.45","15.80","8","15.95","1","0.00",
"8996","高力","15,170,070","9,935","1,440,494,247","93.30","99.10","91.30","96.40","+","4.60","96.40","16","96.50","7","46.35",
"9103","美德醫療-DR","270,272","114","1,986,966","7.26","7.45","7.26","7.45"," ","0.00","7.44","2","7.45","33","0.00",
"910322","康師傅-DR","7,020","9","184,528","26.25","26.35","26.25","26.35","-","0.10","25.50","1","26.35","1","0.00",
"9105","泰金寶-DR","3,652,266","792","14,236,871","3.88","3.95","3.86","3.89","+","0.05","3.88","122","3.89","21","0.00",
"910861","神州-DR","123,000","27","780,060","6.35","6.41","6.29","6.37","-","0.09","6.35","3","6.36","1","0.00",
"9110","越南控-DR","42,000","11","130,130","3.10","3.11","3.07","3.11"," ","0.00","3.10","10","3.11","11","0.00",
"911608","明輝-DR","219,000","67","656,260","2.98","3.06","2.95","3.03","+","0.04","2.97","3","3.00","5","0.00",
"911622","泰聚亨-DR","10,000","6","52,000","5.20","5.20","5.20","5.20","+","0.03","5.16","1","5.20","3","0.00",
"911868","同方友友-DR","299,000","44","342,130","1.14","1.16","1.12","1.15"," ","0.00","1.14","11","1.15","57","0.00",
"912000","晨訊科-DR","430,500","80","981,080","2.27","2.30","2.26","2.29","+","0.05","2.28","23","2.29","12","0.00",
"9136","巨騰-DR","287,084","98","1,916,796","6.68","6.70","6.64","6.68"," ","0.00","6.68","4","6.69","8","0.00",
"9802","鈺齊-KY","7,316,370","5,492","1,397,888,968","188.00","194.50","186.50","193.00","+","5.50","193.00","13","193.50","38","16.34",
"9902","台火","137,156","79","1,506,797","11.00","11.05","10.90","11.00"," ","0.00","11.00","24","11.05","10","0.00",
"9904","寶成","3,543,505","1,544","103,549,276","29.30","29.30","29.10","29.25","+","0.05","29.20","120","29.25","108","6.08",
"9905","大華","60,877","55","1,541,779","25.25","25.50","25.25","25.50","+","0.25","25.40","3","25.50","10","14.41",
"9906","欣巴巴","74,308","41","3,566,517","48.05","48.20","47.50","48.15","+","0.25","48.00","1","48.15","2","5.81",
"9907","統一實","7,035,257","2,541","143,874,702","20.75","20.80","20.20","20.30","-","0.10","20.25","184","20.30","63","11.87",
"9908","大台北","90,733","103","2,977,370","32.90","32.90","32.75","32.85","-","0.05","32.80","8","32.85","20","20.92",
"9910","豐泰","1,067,395","1,866","186,108,296","178.00","179.00","173.00","173.50","-","3.50","173.50","18","174.00","11","26.13",
"9911","櫻花","142,802","164","9,336,727","65.20","65.50","65.20","65.40","+","0.30","65.30","1","65.40","2","14.03",
"9912","偉聯","1,018,050","546","13,621,648","13.00","13.95","12.90","13.35","+","0.45","13.30","18","13.35","20","111.25",
"9914","美利達","741,598","603","166,476,891","224.00","226.50","222.50","223.00","+","1.00","223.00","18","224.00","10","13.98",
"9917","中保科","56,788","88","5,894,824","103.50","104.00","103.50","104.00","+","0.50","103.50","26","104.00","11","17.72",
"9918","欣天然","8,211","13","355,300","43.25","43.40","42.95","42.95","+","0.15","43.10","1","43.20","2","36.09",
"9919","康那香","3,139,030","911","57,816,413","18.05","18.85","18.05","18.45","+","0.40","18.40","92","18.45","17","0.00",
"9921","巨大","332,657","619","83,769,764","250.00","254.00","249.00","251.50","+","1.50","251.00","4","251.50","1","15.71",
"9924","福興","99,125","76","4,182,417","42.25","42.25","42.15","42.20","+","0.05","42.15","15","42.20","19","10.37",
"9925","新保","81,176","102","3,236,668","39.90","40.00","39.75","39.80","+","0.05","39.80","2","39.90","14","13.22",
"9926","新海","8,000","6","424,200","52.90","53.20","52.90","53.00","+","0.10","52.80","2","53.00","6","21.29",
"9927","泰銘","451,990","250","19,395,033","42.80","43.10","42.75","42.95","+","0.40","42.95","3","43.00","24","8.95",
"9928","中視","1,121,824","772","32,720,227","31.40","31.40","28.00","29.15","-","1.95","29.15","2","29.40","1","265.00",
"9929","秋雨","110,924","40","1,005,450","9.21","9.21","8.90","8.93","-","0.13","8.93","3","9.08","1","0.00",
"9930","中聯資源","39,446","87","1,863,355","47.15","47.25","47.15","47.25","+","0.15","47.20","2","47.25","1","15.80",
"9931","欣高","7,054","7","280,854","39.85","39.90","39.60","39.90"," ","0.00","39.75","1","39.90","3","19.56",
"9933","中鼎","2,025,884","1,340","92,478,137","45.00","46.05","45.00","45.95","+","1.00","45.90","1","45.95","3","13.51",
"9934","成霖","173,188","76","2,234,365","12.90","12.95","12.85","12.95","+","0.10","12.90","1","12.95","19","0.00",
"9935","慶豐富","78,339","56","1,424,565","18.25","18.25","18.10","18.15","-","0.05","18.10","3","18.15","1","58.55",
"9937","全國","34,047","21","1,681,013","49.40","49.40","49.00","49.40","+","0.15","49.35","1","49.50","4","20.16",
"9938","百和","194,926","150","12,306,627","63.50","63.50","62.90","63.00","+","0.10","63.00","8","63.10","2","10.34",
"9939","宏全","491,516","369","37,383,545","75.70","76.60","75.70","76.30","+","0.60","76.10","4","76.30","4","10.93",
"9940","信義","135,704","114","4,196,617","30.90","31.00","30.85","31.00","+","0.15","30.85","4","31.00","11","10.44",
"9941","裕融","896,182","1,687","151,954,534","170.50","171.00","168.00","168.50","-","2.00","168.50","5","169.00","18","14.23",
"9941A","裕融甲特","7,000","6","354,600","50.70","50.80","50.60","50.80","+","0.20","50.60","12","50.80","5","0.00",
"9942","茂順","538,233","590","50,802,419","93.20","95.00","92.50","94.90","+","3.10","94.60","2","94.90","12","15.18",
"9943","好樂迪","76,059","97","4,149,866","54.60","54.90","54.40","54.90","+","0.50","54.90","4","55.00","13","80.74",
"9944","新麗","113,543","73","2,355,292","20.70","20.80","20.70","20.80","+","0.10","20.70","2","20.80","1","4.19",
"9945","潤泰新","5,027,768","3,911","321,732,244","63.20","64.70","63.20","64.30","+","1.60","64.20","9","64.30","16","8.68",
"9946","三發地產","41,137","41","539,349","13.15","13.20","13.05","13.15"," ","0.00","13.10","1","13.15","13","20.87",
"9955","佳龍","417,127","303","9,019,855","21.90","21.90","21.50","21.55","-","0.15","21.50","62","21.55","1","0.00",
"9958","世紀鋼","2,862,130","2,321","248,463,931","88.30","88.80","86.00","86.10","-","1.60","86.10","17","86.20","1","21.63",
