"111年08月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6282","康舒","8,560,581","5,594","260,074,145","30.75","30.80","30.15","30.25","-","0.95","30.25","6","30.30","3","22.24",
"6283","淳安","2,467,350","1,526","94,442,777","37.55","39.35","37.55","37.80","-","0.20","37.80","1","37.90","5","222.35",
"6285","啟碁","4,488,166","2,970","367,674,777","81.20","82.40","81.10","82.40","+","1.20","82.40","24","82.50","200","21.40",
"6288","聯嘉","3,668,189","1,832","93,407,058","25.80","25.85","25.05","25.10","-","0.35","25.05","25","25.10","1","1,255.00",
"6289","華上","277,712","91","538,732","1.94","1.94","1.94","1.94","-","0.21","--","0","1.94","8,762","0.00",
"6405","悅城","15,000","14","340,550","22.70","22.90","22.50","22.65","+","0.25","22.50","2","22.60","2","30.61",
"6409","旭隼","307,401","342","539,736,140","1,755.00","1,790.00","1,735.00","1,770.00"," ","0.00","1,765.00","1","1,770.00","3","49.80",
"6412","群電","203,423","192","14,588,436","71.40","72.10","71.40","72.10","+","0.70","71.60","2","72.20","7","9.15",
"6414","樺漢","981,763","2,854","224,143,001","229.50","231.00","226.50","228.00","-","2.50","228.00","99","228.50","7","15.19",
"6415","矽力*-KY","2,899,992","3,950","1,870,180,935","640.00","657.00","637.00","641.00","+","4.00","641.00","3","642.00","19","38.43",
"6416","瑞祺電通","213,585","222","20,763,494","96.80","98.00","96.50","97.00","-","1.00","97.00","2","97.20","3","23.54",
"6426","統新","2,509,057","2,148","210,586,129","79.30","87.20","79.30","84.20","+","3.90","84.20","3","84.40","3","64.27",
"6431","光麗-KY","42,003","33","924,064","22.25","22.25","21.65","22.25"," ","0.00","22.00","1","22.25","4","0.00",
"6438","迅得","313,389","255","29,042,104","92.30","93.30","92.00","92.90","+","0.60","92.80","5","93.00","6","9.56",
"6442","光聖","5,160,234","3,788","313,082,863","60.30","62.80","58.80","62.80","+","2.10","62.80","12","62.90","42","19.62",
"6443","元晶","15,804,175","8,621","580,163,872","36.55","37.15","36.40","36.55","-","0.20","36.55","21","36.60","58","89.15",
"6449","鈺邦","67,090","53","2,713,096","40.35","40.70","40.30","40.65","+","0.30","40.50","1","40.70","3","10.04",
"6451","訊芯-KY","95,106","73","7,443,387","78.20","79.00","77.70","78.40","+","0.20","78.30","1","78.70","1","117.01",
"6456","GIS-KY","536,547","396","41,326,357","77.10","77.40","76.50","76.80","-","0.30","76.70","10","76.80","7","6.53",
"6464","台數科","42,010","22","3,535,240","84.00","84.30","84.00","84.00"," ","0.00","84.00","5","84.20","1","10.49",
"6477","安集","13,019,565","8,242","733,461,508","55.20","57.40","55.10","55.80","+","1.00","55.80","14","55.90","16","50.73",
"6491","晶碩","839,652","896","358,992,950","416.50","438.00","412.00","427.00","+","12.00","427.00","1","427.50","3","20.89",
"6504","南六","93,770","85","7,735,974","82.00","83.10","82.00","83.00","+","1.20","82.80","1","83.00","2","230.56",
"6505","台塑化","3,967,334","2,791","337,926,260","84.70","86.00","84.50","85.10","+","0.70","85.00","3","85.10","52","16.72",
"6515","穎崴","268,663","372","100,677,744","380.00","380.00","372.50","374.50","-","3.50","374.50","6","376.00","3","18.75",
"6525","捷敏-KY","135,483","126","10,070,479","73.90","74.50","73.90","74.30","+","0.30","74.30","1","74.40","3","9.73",
"6531","愛普*","2,383,462","2,636","491,463,452","207.00","209.00","202.50","206.50","+","1.50","206.50","22","207.00","49","13.91",
"6533","晶心科","5,286,079","4,990","1,669,646,825","307.00","329.50","302.50","324.00","+","15.50","323.50","5","324.00","3","60.79",
"6541","泰福-KY","1,318,667","1,177","66,840,539","50.50","51.30","50.20","50.70","-","0.80","50.70","7","50.90","2","0.00",
"6550","北極星藥業-KY","4,048,384","3,522","531,600,116","132.50","134.00","129.00","130.50","-","4.50","130.50","66","131.00","37","0.00",
"6552","易華電","53,108","46","2,129,493","40.25","40.25","40.00","40.20","-","0.10","40.20","1","40.25","21","11.20",
"6558","興能高","51,244","49","1,147,717","22.70","22.70","22.10","22.20","-","0.45","22.20","1","22.30","1","0.00",
"6573","虹揚-KY","153,030","75","2,508,093","16.25","16.70","16.15","16.35","+","0.25","16.30","6","16.40","12","0.00",
"6579","研揚","96,881","96","8,699,294","90.10","91.10","89.10","89.20","+","0.10","89.10","3","89.90","1","16.25",
"6581","鋼聯","224,088","204","20,650,326","91.00","93.20","91.00","92.40","+","2.50","92.20","2","92.60","4","11.62",
"6582","申豐","352,707","339","31,450,158","88.50","89.80","88.40","89.00","+","0.60","88.90","6","89.00","1","7.23",
"6585","鼎基","86,000","73","5,955,900","68.60","70.00","68.60","70.00","+","1.00","69.80","1","70.00","9","18.57",
"6591","動力-KY","394,097","344","18,643,351","47.25","47.85","46.70","47.85","+","0.80","47.65","1","47.90","1","5.52",
"6592","和潤企業","526,119","497","56,063,175","107.50","107.50","106.00","106.50","-","1.00","106.50","9","107.00","4","15.90",
"6598","ABC-KY","718,089","475","21,326,681","29.70","30.55","29.00","29.00","-","0.30","29.00","28","29.05","7","0.00",
"6605","帝寶","1,399,005","1,193","111,785,611","80.40","81.80","78.60","79.70"," ","0.00","79.60","23","79.70","6","8.56",
"6625","必應","12,326","19","352,077","28.55","28.60","28.50","28.60","-","0.05","28.55","4","28.90","1","0.00",
"6641","基士德-KY","18,328","25","1,059,743","58.00","58.10","57.50","57.70","-","0.40","57.70","1","58.20","1","9.46",
"6655","科定","40,000","30","5,392,500","135.00","135.00","134.50","134.50","+","0.50","134.50","2","135.50","1","16.11",
"6666","羅麗芬-KY","8,150","10","451,985","55.40","55.80","55.30","55.30","+","0.10","55.20","1","55.50","1","36.38",
"6668","中揚光","178,073","152","7,967,541","44.40","45.15","44.40","44.70","+","0.30","44.70","5","44.75","2","0.00",
"6669","緯穎","428,719","578","323,226,953","749.00","768.00","746.00","750.00","-","10.00","749.00","5","750.00","2","12.43",
"6670","復盛應用","408,224","381","80,554,905","195.50","199.00","195.50","196.50","+","1.00","196.50","3","197.00","1","7.64",
"6671","三能-KY","10,000","10","411,750","40.55","42.00","40.55","40.85","X","0.00","40.80","3","41.45","1","12.77",
"6672","騰輝電子-KY","145,510","167","9,823,806","68.50","68.50","67.10","67.40","-","0.60","67.40","3","67.60","1","7.97",
"6674","鋐寶科技","12,000","12","331,500","27.95","27.95","27.45","27.45","-","0.30","27.40","1","27.45","1","171.56",
"6691","洋基工程","115,275","108","19,004,162","164.00","166.50","163.50","165.50","+","1.50","164.50","1","166.00","19","8.96",
"6698","旭暉應材","46,515","69","1,459,172","31.40","31.55","31.25","31.30","-","0.15","31.25","4","31.50","2","78.25",
"6706","惠特","1,053,903","875","126,147,561","118.50","121.00","117.50","120.00","+","2.00","120.00","39","120.50","8","6.60",
"6715","嘉基","437,834","363","65,806,635","152.00","153.00","147.00","151.50","-","0.50","151.50","1","152.00","5","25.81",
"6719","力智","2,350,194","2,446","735,475,920","317.50","319.00","307.50","314.00","+","0.50","314.00","34","314.50","11","16.14",
"6743","安普新","1,301,358","1,027","53,141,734","41.35","42.75","39.50","39.55","-","1.70","39.55","1","39.65","10","0.00",
"6754","匯僑設計","48,000","32","2,095,700","43.90","43.95","43.50","43.50","-","0.20","43.45","2","43.65","2","12.22",
"6756","威鋒電子","2,499,431","3,043","663,594,911","258.00","275.00","257.00","262.00","+","9.00","261.50","4","262.00","4","17.40",
"6768","志強-KY","202,138","183","14,949,373","73.80","74.30","73.70","73.80","-","0.50","73.70","12","73.80","5","20.50",
"6770","力積電","49,615,554","15,528","1,789,688,532","35.55","36.45","35.35","36.30","+","0.80","36.30","8","36.35","71","5.38",
"6776","展碁國際","57,505","49","2,215,209","38.60","38.60","38.40","38.60"," ","0.00","38.55","1","38.60","1","8.11",
"6781","AES-KY","613,090","705","614,541,698","1,020.00","1,020.00","991.00","991.00","-","14.00","991.00","3","995.00","1","32.99",
"6789","采鈺","414,577","683","130,763,374","318.00","319.50","313.00","313.50","-","4.50","313.50","19","314.00","1","39.78",
"6790","永豐實","102,295","85","3,984,787","39.05","39.05","38.90","38.90","-","0.15","38.85","3","38.90","1","13.19",
"6792","詠業","238,437","260","21,025,689","89.20","90.20","87.20","87.70","-","2.50","87.70","1","87.80","3","13.68",
"6796","晉弘","780,688","1,030","91,513,836","117.50","121.00","115.00","115.00","-","5.00","115.00","22","115.50","6","53.00",
"6799","來頡","438,996","415","60,680,726","138.00","144.00","132.50","141.00","+","0.50","140.50","5","141.00","3","17.09",
"6806","森崴能源","818,091","679","69,592,195","85.10","86.00","84.40","84.60","-","0.10","84.60","18","84.70","7","60.86",
"6807","峰源-KY","7,004","10","199,266","28.80","28.80","28.20","28.20","-","0.30","28.15","2","28.50","2","5.99",
"8011","台通","1,033,013","588","16,622,171","16.35","16.40","15.90","16.05","-","0.20","16.05","12","16.10","16","0.00",
"8016","矽創","1,783,255","1,826","308,978,983","175.00","176.00","172.00","172.50","-","3.50","172.50","58","173.00","1","3.35",
"8021","尖點","1,330,172","849","39,854,660","30.10","30.20","29.65","29.65","+","0.05","29.60","39","29.75","4","9.15",
"8028","昇陽半導體","17,118,240","11,606","1,196,542,523","71.70","72.30","69.00","69.40","-","3.10","69.40","51","69.50","6","29.41",
"8033","雷虎","1,728,574","735","31,277,806","18.25","18.30","17.90","18.25"," ","0.00","18.20","41","18.25","98","182.50",
"8039","台虹","186,683","146","7,719,585","41.10","41.45","41.10","41.40"," ","0.00","41.25","3","41.40","11","10.84",
"8046","南電","11,230,911","11,424","3,132,462,015","279.00","283.00","275.00","278.00","+","1.00","278.00","1","278.50","35","11.65",
"8070","長華*","415,524","280","14,258,095","34.45","34.45","34.05","34.35","-","0.10","34.35","2","34.40","8","10.28",
"8072","陞泰","1,032,524","794","26,119,324","25.15","26.25","24.70","25.80","+","0.20","25.75","1","25.80","3","28.35",
"8081","致新","369,532","362","55,327,840","150.50","151.00","148.50","149.50","-","1.00","149.50","2","150.00","5","4.96",
"8101","華冠","786,093","90","1,831,341","2.31","2.36","2.31","2.33","+","0.03","2.32","3","2.33","23","1.53",
"8103","瀚荃","284,232","254","11,073,441","39.25","39.30","38.70","39.00","-","0.10","38.85","2","39.00","4","7.94",
"8104","錸寶","1,132,430","853","48,443,158","42.30","43.60","42.05","42.20","+","0.50","42.15","9","42.20","2","44.42",
"8105","凌巨","4,500,622","1,508","57,696,294","12.80","13.10","12.60","12.70","+","0.10","12.70","80","12.75","45","9.62",
"8110","華東","879,220","442","11,579,815","13.20","13.35","13.05","13.10","-","0.20","13.10","38","13.15","20","26.73",
"8112","至上","1,545,281","956","59,512,666","38.50","38.95","38.35","38.45","-","0.05","38.45","2","38.50","31","5.76",
"8112A","至上甲特","18,574","25","791,948","42.60","42.70","42.60","42.65","+","0.05","42.65","4","42.70","4","0.00",
"8114","振樺電","2,318,952","2,383","354,408,474","152.00","155.50","151.50","152.00","-","1.50","152.00","37","152.50","5","14.27",
"8131","福懋科","209,746","188","8,122,638","38.70","38.90","38.50","38.50","-","0.35","38.50","11","38.70","1","8.57",
"8150","南茂","2,280,950","1,402","83,037,514","36.65","36.65","36.10","36.45","-","0.05","36.40","30","36.45","7","4.95",
"8163","達方","341,075","326","14,031,794","41.15","41.35","41.00","41.05","-","0.10","41.05","4","41.10","1","9.82",
"8201","無敵","1,037,170","526","13,541,559","13.05","13.25","12.90","13.00","+","0.05","12.95","17","13.00","19","0.00",
"8210","勤誠","1,376,880","889","109,676,145","80.00","80.50","78.40","80.20","+","2.20","80.20","4","80.30","12","12.55",
"8213","志超","647,565","550","24,858,765","38.40","38.65","38.10","38.20","-","0.10","38.20","3","38.30","2","4.66",
"8215","明基材","798,161","509","24,817,123","31.10","31.25","30.95","31.10","+","0.10","31.05","17","31.10","11","9.20",
"8222","寶一","7,195,500","3,626","166,991,940","21.55","23.75","21.55","23.75","+","2.15","23.75","12,449","--","0","0.00",
"8249","菱光","89,052","87","1,922,420","21.80","21.90","21.50","21.50","-","0.10","21.50","12","21.55","1","12.65",
"8261","富鼎","2,179,840","1,488","228,439,668","106.00","106.50","103.50","104.50","-","1.00","104.50","30","105.00","46","12.47",
"8271","宇瞻","131,727","116","5,278,820","40.40","40.40","39.75","40.05","-","0.10","40.05","6","40.15","2","8.19",
"8341","日友","118,363","542","21,183,654","178.00","180.50","178.00","178.50","-","0.50","178.50","1","179.00","1","20.06",
"8367","建新國際","675,824","418","25,040,992","34.60","37.75","34.60","37.75","+","3.40","37.75","18","--","0","15.47",
"8374","羅昇","15,060","16","475,440","31.60","31.75","31.50","31.50"," ","0.00","31.45","1","31.75","8","25.00",
"8404","百和興業-KY","249,417","142","7,677,079","31.35","31.55","30.45","30.90","+","0.10","30.70","1","30.90","1","9.69",
"8411","福貞-KY","169,441","93","2,753,473","16.20","16.30","16.20","16.30","+","0.10","16.25","4","16.35","12","7.34",
"8422","可寧衛","156,839","294","28,119,385","179.50","180.00","178.50","179.00","+","0.50","179.00","7","179.50","1","17.13",
"8429","金麗-KY","88,533","134","843,326","9.55","9.56","9.49","9.52","+","0.02","9.52","3","9.55","1","0.00",
"8438","昶昕","25,803","32","747,222","28.80","29.15","28.80","29.15","+","0.35","29.10","6","29.20","7","10.49",
"8442","威宏-KY","334,326","234","25,169,160","74.20","77.00","74.10","74.60","+","0.50","74.60","5","75.00","3","24.22",
"8443","阿瘦","205,800","237","2,434,230","12.05","12.05","11.60","11.95","-","0.05","11.90","2","11.95","8","0.00",
"8454","富邦媒","800,954","4,498","646,991,690","825.00","834.00","793.00","794.00","-","36.00","794.00","1","796.00","12","44.18",
"8462","柏文","29,409","102","3,585,277","123.00","123.00","121.00","122.00","-","1.00","121.50","3","122.00","4","0.00",
"8463","潤泰材","116,380","79","2,421,031","21.30","21.30","20.65","20.70","-","0.15","20.70","1","20.90","4","0.00",
"8464","億豐","332,061","339","100,712,512","302.50","306.00","300.00","300.00","-","2.50","300.00","13","301.50","4","14.71",
"8466","美吉吉-KY","59,085","48","2,526,395","42.80","43.20","42.50","42.65","-","1.05","42.60","8","43.10","5","34.96",
"8467","波力-KY","222,426","233","13,896,924","61.40","63.40","61.40","61.90","+","0.60","61.80","3","61.90","1","25.16",
"8473","山林水","46,439","45","1,387,115","29.90","29.90","29.80","29.80","-","0.10","29.80","4","29.95","1","23.65",
"8478","東哥遊艇","10,182,130","7,761","2,330,734,214","220.00","236.50","219.00","236.50","+","21.50","236.50","5,286","--","0","15.18",
"8480","泰昇-KY","3,285","9","209,357","63.70","63.70","63.60","63.60"," ","0.00","63.60","3","64.00","1","10.69",
"8481","政伸","24,059","20","1,438,340","59.80","60.10","58.90","59.60","-","0.20","59.60","3","59.80","1","11.73",
"8482","商億-KY","17,001","18","1,226,872","72.50","73.10","71.50","71.80","-","0.70","71.80","1","73.10","2","8.33",
"8488","吉源-KY","12,000","12","194,400","16.20","16.25","16.10","16.25","+","0.10","16.25","2","16.30","3","19.35",
"8499","鼎炫-KY","15,246","21","1,683,607","111.00","111.00","110.00","110.00","-","1.00","110.00","6","110.50","1","7.42",
"8926","台汽電","407,335","255","15,195,628","37.20","37.40","37.20","37.30"," ","0.00","37.25","4","37.30","2","46.62",
"8940","新天地","125,870","97","1,874,300","14.95","15.10","14.80","14.80","-","0.05","14.80","39","14.90","16","0.00",
"8996","高力","9,461,047","6,492","798,752,982","80.60","87.00","80.30","85.90","+","4.20","85.90","2","86.00","69","41.30",
"9103","美德醫療-DR","1,108,910","391","8,595,374","7.81","7.82","7.67","7.76"," ","0.00","7.76","16","7.77","489","0.00",
"910322","康師傅-DR","10,000","7","244,650","24.55","24.60","24.25","24.60","+","0.50","24.10","1","24.65","1","0.00",
"9105","泰金寶-DR","1,056,142","359","3,987,848","3.77","3.80","3.76","3.77"," ","0.00","3.76","174","3.77","13","0.00",
"910861","神州-DR","24,000","5","158,890","6.63","6.63","6.61","6.62","-","0.02","6.62","1","6.65","2","0.00",
"9110","越南控-DR","40,000","9","124,140","3.11","3.11","3.07","3.10","-","0.01","3.07","11","3.10","14","0.00",
"911608","明輝-DR","106,200","29","313,542","2.98","3.00","2.93","2.99","+","0.01","2.95","7","2.97","1","0.00",
"911622","泰聚亨-DR","36,000","13","185,800","5.25","5.25","5.11","5.15","-","0.15","5.13","4","5.15","1","0.00",
"911868","同方友友-DR","128,000","27","147,540","1.16","1.17","1.15","1.17"," ","0.00","1.15","21","1.17","32","0.00",
"912000","晨訊科-DR","162,000","67","367,570","2.31","2.31","2.25","2.28","-","0.02","2.27","4","2.28","15","0.00",
"9136","巨騰-DR","1,485,000","217","9,542,600","6.60","6.61","6.37","6.47","-","0.08","6.41","4","6.47","15","0.00",
"9802","鈺齊-KY","1,051,417","1,003","172,793,028","164.00","167.00","163.00","164.50"," ","0.00","164.50","2","165.00","22","21.76",
"9902","台火","50,222","43","538,630","10.70","10.85","10.65","10.75","+","0.05","10.70","12","10.75","9","0.00",
"9904","寶成","6,237,987","2,564","180,552,771","28.95","29.10","28.70","29.10","+","0.35","29.05","6","29.10","237","6.05",
"9905","大華","72,340","65","1,817,925","25.15","25.20","25.05","25.10","-","0.10","25.10","4","25.15","3","14.18",
"9906","欣巴巴","38,001","38","1,839,999","49.35","49.35","48.05","48.20","-","0.80","48.05","1","48.40","1","5.81",
"9907","統一實","26,857,261","9,556","546,081,564","20.45","20.65","20.00","20.15","-","0.15","20.10","159","20.15","21","11.78",
"9908","大台北","265,988","229","8,717,344","32.80","32.80","32.70","32.75","-","0.05","32.70","80","32.75","59","20.86",
"9910","豐泰","1,815,182","2,319","325,997,566","183.00","183.50","177.00","180.00","-","2.00","179.50","29","180.00","16","27.11",
"9911","櫻花","130,713","151","8,486,105","65.10","65.30","64.70","65.00","+","0.30","64.70","2","65.00","17","13.95",
"9912","偉聯","434,023","280","6,086,917","14.00","14.30","13.90","13.95","-","0.25","13.90","7","13.95","5","116.25",
"9914","美利達","2,395,264","2,207","522,798,517","219.00","220.00","216.50","219.00"," ","0.00","218.50","525","219.00","13","13.73",
"9917","中保科","236,242","257","24,738,682","104.50","105.00","104.50","105.00","+","0.50","104.00","21","105.00","2","17.89",
"9918","欣天然","27,915","48","1,195,737","42.90","43.00","42.55","43.00","+","0.10","42.65","4","43.00","3","36.13",
"9919","康那香","744,605","430","12,910,414","17.45","17.55","17.20","17.30","-","0.20","17.30","8","17.35","14","0.00",
"9921","巨大","924,122","903","243,380,706","261.50","266.00","261.50","262.50"," ","0.00","262.50","12","263.00","1","16.40",
"9924","福興","78,674","86","3,285,008","41.85","41.85","41.60","41.80","+","0.05","41.70","1","41.80","3","10.27",
"9925","新保","123,778","138","4,929,558","39.95","39.95","39.70","39.75","-","0.20","39.75","2","39.85","22","13.21",
"9926","新海","22,252","29","1,151,742","51.90","51.90","51.60","51.60","-","0.40","51.60","3","52.00","3","20.72",
"9927","泰銘","553,537","341","23,844,148","42.40","43.55","42.40","43.10","+","0.60","43.10","2","43.15","5","8.98",
"9928","中視","57,202","45","1,014,549","17.80","18.20","17.50","17.70","+","0.05","17.20","2","17.70","2","160.91",
"9929","秋雨","58,279","31","528,938","9.20","9.24","8.97","9.21","+","0.02","9.04","2","9.21","1","0.00",
"9930","中聯資源","85,298","69","3,990,306","46.70","47.00","46.65","46.65"," ","0.00","46.65","23","46.70","1","15.60",
"9931","欣高","8,301","11","328,663","39.65","39.65","39.55","39.55","-","0.10","39.55","4","39.85","4","19.39",
"9933","中鼎","1,873,557","1,215","85,397,144","45.00","46.00","45.00","45.65","+","0.65","45.50","5","45.65","5","13.43",
"9934","成霖","185,250","78","2,292,111","12.45","12.45","12.35","12.45"," ","0.00","12.40","5","12.45","11","0.00",
"9935","慶豐富","73,079","59","1,293,746","17.85","17.85","17.60","17.75"," ","0.00","17.70","2","17.75","2","57.26",
"9937","全國","48,072","47","2,350,627","49.10","49.15","48.55","49.15","+","0.05","48.80","1","49.15","2","20.06",
"9938","百和","1,147,647","710","72,845,786","62.70","63.90","62.70","63.70","+","1.30","63.60","10","63.70","1","10.46",
"9939","宏全","2,603,128","1,818","199,183,947","75.10","77.30","75.10","77.00","+","2.20","76.90","8","77.00","9","11.03",
"9940","信義","331,861","215","10,295,365","30.85","31.20","30.85","31.20","+","0.35","30.90","1","31.20","25","10.51",
"9941","裕融","1,139,619","2,048","200,316,623","177.00","177.00","174.00","175.50","-","1.50","175.50","22","176.00","26","14.82",
"9941A","裕融甲特","15,000","14","757,500","50.50","50.50","50.50","50.50"," ","0.00","50.50","5","50.60","4","0.00",
"9942","茂順","732,122","951","66,976,512","89.40","93.50","89.40","92.90","+","3.60","92.50","4","92.90","3","14.86",
"9943","好樂迪","32,752","56","1,802,238","55.10","55.10","54.90","55.10"," ","0.00","55.00","6","55.20","2","81.03",
"9944","新麗","72,577","58","1,488,255","20.45","20.60","20.45","20.60"," ","0.00","20.45","4","20.60","4","4.15",
"9945","潤泰新","5,016,445","5,688","318,474,709","63.90","64.10","63.10","63.30","-","0.20","63.20","45","63.30","96","8.54",
"9946","三發地產","63,897","62","836,745","13.20","13.20","13.00","13.00","-","0.15","13.00","3","13.15","4","20.63",
"9955","佳龍","805,823","414","17,221,044","21.60","21.65","21.20","21.25","-","0.35","21.25","8","21.30","1","0.00",
"9958","世紀鋼","15,001,690","11,258","1,368,233,135","95.90","96.70","88.00","88.00","-","9.70","88.00","822","88.10","18","22.11",
