"111年03月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6416","瑞祺電通","78,284","78","6,804,868","87.90","87.90","86.30","87.00","+","0.10","87.00","2","87.10","1","26.61",
"6426","統新","41,026","47","2,861,875","69.80","70.00","69.50","70.00","+","0.20","69.90","2","70.00","13","233.33",
"6431","光麗-KY","16,000","7","436,600","27.20","27.80","27.20","27.80","+","0.30","27.25","3","27.90","2","49.64",
"6438","迅得","5,127,250","3,740","638,815,014","123.00","126.50","121.50","125.00","+","3.00","124.50","42","125.00","113","13.28",
"6442","光聖","10,113","11","362,033","35.70","35.90","35.70","35.80","+","0.10","35.80","1","36.00","2","43.13",
"6443","元晶","18,860,159","8,705","777,304,850","41.30","41.65","40.70","41.45","-","0.05","41.40","110","41.45","21","0.00",
"6449","鈺邦","26,503","60","1,528,053","57.90","58.00","57.20","57.80","-","1.20","57.10","2","57.80","3","16.80",
"6451","訊芯-KY","90,886","113","7,821,798","86.30","86.50","85.70","86.10","-","0.40","86.10","4","86.30","3","13.23",
"6456","GIS-KY","976,968","703","91,315,319","93.80","94.20","93.10","93.10","-","0.70","93.00","41","93.10","46","7.18",
"6464","台數科","11,573","10","1,028,133","88.80","88.90","88.80","88.80"," ","0.00","88.80","17","89.10","1","10.74",
"6477","安集","21,804,574","13,121","1,363,852,338","62.40","64.10","61.60","61.70","-","1.50","61.70","144","61.80","14","53.65",
"6491","晶碩","518,479","597","242,071,575","466.00","472.00","455.50","467.00","+","3.00","465.50","4","467.00","4","26.18",
"6504","南六","235,323","236","23,315,338","99.90","99.90","98.80","98.80","-","0.90","98.80","4","98.90","2","60.99",
"6505","台塑化","4,232,030","1,404","405,866,649","96.00","96.80","95.50","95.70","-","0.30","95.70","32","95.80","55","18.44",
"6515","穎崴","2,043,422","2,130","906,640,061","431.00","453.50","427.00","443.50","+","10.50","443.00","6","444.00","1","40.76",
"6525","捷敏-KY","106,886","110","9,534,153","88.60","89.70","88.50","89.60","+","1.00","89.50","4","89.60","5","13.85",
"6531","愛普*","3,063,249","3,259","1,000,071,810","331.00","332.00","321.00","331.50","-","3.50","331.00","4","331.50","16","24.29",
"6533","晶心科","810,282","851","329,779,035","406.00","412.00","398.50","412.00","+","4.50","409.50","10","412.00","2","129.15",
"6541","泰福-KY","824,905","612","46,867,140","54.30","58.50","54.30","58.00","+","3.20","58.00","5","58.20","3","0.00",
"6552","易華電","91,429","66","4,620,321","50.70","50.90","50.10","50.50","-","0.20","50.40","11","50.60","5","12.92",
"6558","興能高","118,000","79","3,380,350","28.60","28.90","28.50","28.80","+","0.20","28.75","1","28.85","1","960.00",
"6573","虹揚-KY","144,105","65","2,505,906","17.50","17.55","17.30","17.50","+","0.20","17.35","6","17.50","3","0.00",
"6579","研揚","1,005","2","71,761","71.40","71.40","71.40","71.40","-","0.40","71.30","1","71.60","2","23.49",
"6581","鋼聯","102,707","71","9,094,953","89.60","89.60","88.10","88.30","-","1.20","88.20","2","88.30","9","17.38",
"6582","申豐","113,280","125","16,044,534","142.00","142.50","140.50","142.50","+","0.50","142.00","15","142.50","6","4.35",
"6591","動力-KY","278,499","576","16,843,752","60.30","60.80","60.00","60.70","+","0.90","60.50","2","60.70","3","8.91",
"6592","和潤企業","1,579,879","614","182,097,677","113.50","116.50","113.50","115.50"," ","0.00","115.00","28","115.50","14","18.93",
"6598","ABC-KY","147,944","132","4,835,713","32.35","33.30","32.35","32.60","+","0.25","32.60","4","32.70","9","0.00",
"6605","帝寶","77,560","82","4,406,625","56.20","57.10","56.20","56.70","+","0.10","56.70","11","56.80","1","9.12",
"6625","必應","32,646","36","977,069","30.25","30.25","29.80","29.80","-","0.30","29.80","1","29.95","1","0.00",
"6641","基士德-KY","12,230","19","777,656","63.60","63.60","63.50","63.50"," ","0.00","63.50","1","63.80","1","10.74",
"6655","科定","11,000","6","998,500","90.00","91.40","90.00","90.10","-","1.30","90.00","8","90.70","1","13.65",
"6666","羅麗芬-KY","16,612","30","991,862","59.20","60.40","59.20","59.60","-","1.10","59.50","1","59.70","1","40.27",
"6668","中揚光","175,811","144","8,496,475","47.90","49.00","47.80","48.80","+","1.00","48.80","1","48.85","6","0.00",
"6669","緯穎","445,882","407","448,090,037","1,015.00","1,015.00","998.00","1,005.00","-","5.00","1,005.00","34","1,010.00","23","20.32",
"6670","復盛應用","40,723","53","8,206,750","202.00","202.00","200.50","202.00","-","1.00","201.50","2","202.00","4","11.71",
"6671","三能-KY","23,097","17","1,125,659","49.00","49.00","48.65","48.80","+","0.35","48.60","1","48.75","2","13.05",
"6672","騰輝電子-KY","284,322","233","31,629,142","111.00","112.50","110.00","112.50","+","1.00","112.00","3","112.50","25","9.72",
"6674","鋐寶科技","6,001","7","182,431","30.80","30.80","30.00","30.45","+","0.05","30.40","1","30.45","1","63.44",
"6691","洋基工程","197,987","239","37,332,076","184.50","191.50","183.50","191.00","+","8.50","191.00","15","191.50","4","16.68",
"6698","旭暉應材","125,403","139","5,626,676","45.20","45.25","44.30","45.15","+","0.45","45.10","1","45.15","3","85.19",
"6706","惠特","1,614,924","1,366","300,850,939","187.00","190.00","182.00","188.50","+","3.50","188.50","26","189.00","18","16.39",
"6715","嘉基","42,011","38","4,339,638","103.50","104.50","102.50","104.50","-","0.50","104.00","2","104.50","1","29.77",
"6719","力智","2,021,476","2,816","1,145,375,581","543.00","593.00","523.00","583.00","+","22.00","582.00","4","583.00","3","37.04",
"6743","安普新","214,287","188","14,783,054","69.80","69.80","68.40","69.50","+","1.10","69.50","15","69.60","2","89.10",
"6754","匯僑設計","27,000","16","1,102,750","40.95","41.00","40.65","40.80","-","0.10","40.75","1","40.80","19","15.40",
"6756","威鋒電子","1,372,665","778","592,864,448","422.50","436.50","420.00","436.50","+","10.50","436.50","46","437.00","18","33.78",
"6768","志強-KY","27,000","21","1,899,600","70.10","70.80","70.00","70.00","-","0.40","69.60","5","69.80","1","21.21",
"6770","力積電","16,790,745","8,668","900,516,021","53.00","54.20","52.50","54.20","+","1.30","54.10","10","54.20","73","11.91",
"6776","展碁國際","61,806","58","2,607,782","42.40","42.40","42.00","42.15","-","0.05","42.15","2","42.25","14","10.08",
"6781","AES-KY","1,048,852","1,076","1,307,942,850","1,220.00","1,275.00","1,185.00","1,265.00","+","25.00","1,265.00","3","1,270.00","13","119.57",
"6790","永豐實","184,038","158","8,887,283","48.80","48.80","48.00","48.00","-","0.80","47.95","6","48.50","5","12.06",
"6792","詠業","167,169","189","21,182,824","126.50","128.50","125.00","128.00","+","1.50","128.00","4","128.50","6","21.05",
"6806","森崴能源","340,303","329","33,601,601","98.50","99.90","97.40","99.90","+","1.70","99.80","1","99.90","1","32.12",
"8011","台通","515,569","327","8,963,328","17.20","17.50","17.20","17.30","+","0.05","17.30","29","17.40","4","0.00",
"8016","矽創","6,912,543","6,594","2,136,745,004","307.50","313.00","306.00","306.50","+","2.00","306.50","75","307.00","37","7.79",
"8021","尖點","405,465","363","14,795,003","36.40","36.70","36.30","36.65","+","0.35","36.60","21","36.65","4","11.67",
"8028","昇陽半導體","856,171","648","44,246,850","51.60","52.10","51.20","51.70","-","0.10","51.70","15","51.80","5","30.77",
"8033","雷虎","324,053","220","5,333,641","16.60","16.60","16.35","16.40","-","0.15","16.35","12","16.45","7","60.74",
"8039","台虹","263,652","239","11,707,500","44.20","44.60","44.10","44.45","+","0.25","44.45","19","44.50","1","12.66",
"8046","南電","3,295,948","3,471","1,582,185,547","487.00","487.00","476.00","480.50","-","9.00","480.00","5","480.50","6","29.35",
"8070","長華*","2,559,850","1,102","93,567,374","36.20","37.00","36.05","37.00","+","0.95","36.95","270","37.00","51","14.80",
"8072","陞泰","12,631","89","303,834","23.95","24.10","23.95","24.10","-","0.05","24.00","3","24.20","1","96.40",
"8081","致新","547,752","719","131,103,279","239.00","241.50","237.00","241.00","+","2.00","240.00","6","241.00","55","9.47",
"8101","華冠","132,303","43","381,635","2.90","2.90","2.86","2.86","-","0.04","2.86","49","2.87","10","0.00",
"8103","瀚荃","315,411","253","14,391,086","45.40","45.90","45.25","45.90","+","0.40","45.90","5","45.95","10","11.86",
"8104","錸寶","1,736,060","1,166","114,482,871","65.10","67.10","64.40","66.30","+","1.50","66.30","21","66.50","10","20.34",
"8105","凌巨","1,197,309","496","14,626,463","12.15","12.40","12.05","12.25","+","0.15","12.25","31","12.30","33","58.33",
"8110","華東","1,584,593","840","26,807,308","16.75","17.05","16.75","16.90","+","0.15","16.85","119","16.90","2","70.42",
"8112","至上","13,680,402","1,695","702,075,712","51.60","51.70","51.20","51.30"," ","0.00","51.30","177","51.60","32","8.09",
"8112A","至上甲特","511,720","253","21,096,664","41.45","41.45","41.15","41.15","-","0.30","41.15","41","41.20","1","0.00",
"8114","振樺電","129,161","136","12,705,116","97.90","99.60","97.50","97.90","+","0.90","97.60","5","97.90","4","22.35",
"8131","福懋科","166,661","120","6,838,755","41.00","41.15","40.95","41.00","+","0.05","41.00","5","41.05","5","11.65",
"8150","南茂","8,790,034","4,366","455,580,502","51.40","52.20","51.20","51.70","+","0.30","51.70","115","51.90","2","7.43",
"8163","達方","2,650,443","1,398","129,467,404","49.35","49.65","48.40","48.40","-","0.95","48.40","43","48.65","383","11.83",
"8201","無敵","144,296","98","2,064,371","14.35","14.35","14.25","14.35"," ","0.00","14.30","1","14.35","4","8.20",
"8210","勤誠","205,761","177","15,232,221","73.80","74.30","73.70","74.00","+","0.40","74.00","22","74.20","1","13.29",
"8213","志超","1,041,108","592","51,641,573","49.45","50.00","49.10","50.00","+","0.60","49.90","17","50.00","31","5.85",
"8215","明基材","2,673,525","1,527","93,280,744","34.65","35.20","34.50","35.10","+","0.30","35.10","9","35.15","9","11.58",
"8222","寶一","22,752","98","323,461","14.15","14.30","14.15","14.30"," ","0.00","14.25","5","14.30","20","0.00",
"8249","菱光","45,109","59","1,034,574","22.95","23.05","22.85","22.95","-","0.15","22.95","1","23.00","24","12.82",
"8261","富鼎","12,956,075","10,155","1,474,126,029","112.00","116.50","109.50","114.00","+","2.00","113.50","222","114.00","44","14.20",
"8271","宇瞻","478,842","447","22,996,362","48.20","48.20","47.80","48.05","+","0.10","48.05","3","48.10","9","10.07",
"8341","日友","102,306","272","20,379,140","200.50","200.50","197.50","200.00","+","1.00","198.50","8","200.00","5","23.61",
"8367","建新國際","203,668","198","10,067,886","50.70","50.70","49.15","49.75","-","0.55","49.70","2","49.75","2","6.92",
"8374","羅昇","5,857","7","179,316","30.75","30.75","30.60","30.60","-","0.15","30.60","1","30.70","4","23.18",
"8404","百和興業-KY","115,108","84","4,026,363","34.30","35.30","34.30","35.15","+","0.45","35.15","4","35.20","2","9.06",
"8411","福貞-KY","38,968","49","644,311","16.55","16.60","16.45","16.60"," ","0.00","16.50","7","16.60","13","27.67",
"8422","可寧衛","582,906","532","116,069,306","200.00","201.00","197.50","198.50","-","2.00","198.00","46","198.50","5","18.74",
"8429","金麗-KY","122,707","142","1,322,323","10.75","10.85","10.70","10.80","+","0.05","10.80","18","10.85","2","0.00",
"8438","昶昕","326,345","234","12,365,279","38.00","38.30","36.85","37.90","+","0.30","37.90","6","37.95","1","14.69",
"8442","威宏-KY","14,000","10","685,250","49.90","49.90","48.40","49.00","+","0.35","49.00","1","49.30","1","0.00",
"8443","阿瘦","5,401","56","62,735","11.65","11.65","11.60","11.60"," ","0.00","11.55","2","11.60","8","0.00",
"8454","富邦媒","375,338","1,335","331,061,412","898.00","898.00","875.00","882.00","-","20.00","881.00","5","883.00","13","48.95",
"8462","柏文","99,515","151","13,053,447","128.00","133.00","128.00","132.50","+","3.50","132.00","5","133.00","3","0.00",
"8463","潤泰材","14,030","12","397,755","28.30","28.45","28.30","28.45","-","0.05","28.40","1","28.60","1","0.00",
"8464","億豐","667,151","636","213,863,852","323.50","323.50","316.50","321.00","-","8.50","319.00","16","321.00","1","17.69",
"8466","美吉吉-KY","8,020","9","404,102","50.90","50.90","50.20","50.20"," ","0.00","49.90","1","50.20","2","36.38",
"8467","波力-KY","1,000","1","38,000","38.00","38.00","38.00","38.00","-","0.25","38.00","1","38.90","1","26.39",
"8473","山林水","58,337","60","1,889,048","32.00","32.70","31.80","32.70","+","0.55","32.70","4","32.75","1","42.47",
"8478","東哥遊艇","1,097,710","920","168,659,851","154.00","157.00","150.50","152.00","-","1.00","152.00","10","152.50","5","15.65",
"8480","泰昇-KY","19,559","23","1,371,561","70.30","70.40","70.00","70.40","+","0.10","70.00","3","70.70","1","9.94",
"8481","政伸","129,000","81","8,156,300","63.80","63.90","62.90","63.00","-","0.70","63.00","2","63.40","1","9.10",
"8482","商億-KY","0","0","0","--","--","--","--"," ","0.00","73.60","1","74.40","2","10.25",
"8488","吉源-KY","26,000","13","442,800","17.30","17.30","17.00","17.00","-","0.15","16.80","4","17.20","1","13.08",
"8499","鼎炫-KY","17,000","16","2,141,000","126.50","126.50","125.50","126.00","-","0.50","125.50","4","126.00","1","10.08",
"8926","台汽電","2,736,373","1,621","105,341,039","37.80","38.80","37.80","38.70","+","0.90","38.65","7","38.70","99","25.46",
"8940","新天地","68,505","43","940,534","13.75","14.00","13.60","13.60","-","0.35","13.60","2","13.95","2","0.00",
"8996","高力","9,593,300","5,964","624,729,872","60.70","66.90","60.70","64.60","+","3.60","64.60","21","65.00","5","43.36",
"9103","美德醫療-DR","3,180,140","1,241","36,912,156","11.40","11.80","11.40","11.75","+","0.35","11.75","17","11.80","140","0.00",
"910322","康師傅-DR","21,090","18","536,100","25.70","26.25","24.75","25.45","-","0.20","25.15","1","25.90","2","0.00",
"9105","泰金寶-DR","2,262,456","638","10,016,426","4.47","4.47","4.41","4.42","-","0.05","4.42","211","4.43","17","0.00",
"910861","神州-DR","443,000","147","2,829,750","6.51","6.51","6.24","6.35","-","0.09","6.27","3","6.40","6","0.00",
"9110","越南控-DR","164,045","45","485,633","2.96","2.99","2.95","2.96","-","0.02","2.96","3","2.98","10","0.00",
"911608","明輝-DR","179,000","54","575,440","3.27","3.27","3.17","3.24"," ","0.00","3.18","8","3.23","1","0.00",
"911622","泰聚亨-DR","83,000","18","505,580","6.10","6.20","6.08","6.09","+","0.01","6.08","21","6.11","5","0.00",
"911868","同方友友-DR","68,083","23","84,943","1.26","1.26","1.24","1.25"," ","0.00","1.25","2","1.26","100","0.00",
"912000","晨訊科-DR","408,340","96","1,063,814","2.60","2.63","2.59","2.61","+","0.01","2.60","12","2.62","11","0.00",
"9136","巨騰-DR","402,000","133","2,382,960","5.95","5.96","5.90","5.93","-","0.02","5.92","48","5.93","3","0.00",
"9802","鈺齊-KY","1,324,252","609","150,439,299","112.00","115.00","112.00","115.00","+","3.50","114.50","20","115.00","42","18.00",
"9902","台火","113,144","94","1,395,314","12.40","12.40","12.25","12.30"," ","0.00","12.30","11","12.35","6","10.70",
"9904","寶成","7,883,216","2,293","244,587,779","31.30","31.30","30.95","30.95","-","0.25","30.95","298","31.00","11","6.32",
"9905","大華","80,498","68","2,156,845","26.85","26.90","26.70","26.90","+","0.05","26.85","4","26.90","4","13.65",
"9906","欣巴巴","403,032","240","22,633,785","57.80","57.80","54.60","54.70","-","2.40","54.60","6","55.00","5","26.95",
"9907","統一實","10,716,062","3,191","177,481,439","16.65","16.90","16.40","16.45","-","0.20","16.45","89","16.50","276","14.06",
"9908","大台北","41,920","74","1,378,925","32.95","32.95","32.80","32.85","-","0.15","32.85","3","32.90","7","20.53",
"9910","豐泰","879,026","477","162,765,088","186.50","188.00","184.00","184.50"," ","0.00","184.50","82","185.00","8","35.83",
"9911","櫻花","332,296","362","21,659,059","66.00","66.00","64.80","65.10","-","0.10","65.10","21","65.40","1","13.34",
"9912","偉聯","3,460","37","31,716","9.10","9.28","9.09","9.28","-","0.02","9.16","1","9.26","1","0.00",
"9914","美利達","733,966","476","184,592,987","246.00","254.00","246.00","250.50","+","2.50","250.50","10","252.50","3","17.26",
"9917","中保科","241,902","229","25,389,038","105.00","105.00","104.50","105.00","-","0.50","105.00","6","105.50","28","18.32",
"9918","欣天然","302","6","13,014","--","--","--","--"," ","0.00","42.50","1","42.70","1","22.71",
"9919","康那香","923,445","496","21,131,428","22.70","23.00","22.70","23.00","+","0.20","22.95","52","23.00","80","46.00",
"9921","巨大","1,002,530","649","277,138,664","275.00","279.00","273.00","276.00","-","0.50","276.00","21","276.50","45","16.84",
"9924","福興","77,404","66","3,264,348","42.20","42.25","42.10","42.20","+","0.15","42.15","5","42.20","3","11.92",
"9925","新保","268,530","183","10,680,405","39.70","39.90","39.65","39.75","+","0.05","39.70","12","39.75","1","16.16",
"9926","新海","17,111","19","846,130","49.45","49.50","49.30","49.30","-","0.15","49.30","3","49.60","3","20.54",
"9927","泰銘","155,215","236","6,211,470","40.35","40.40","39.75","39.90","-","0.50","39.85","13","40.35","4","9.01",
"9928","中視","30,005","21","200,590","6.52","6.72","6.52","6.70","-","0.10","6.60","2","6.70","13","0.00",
"9929","秋雨","0","0","0","--","--","--","--"," ","0.00","9.11","2","9.19","1","0.00",
"9930","中聯資源","64,606","49","3,047,887","47.25","47.30","47.00","47.20","+","0.05","47.15","3","47.20","2","16.50",
"9931","欣高","5,102","8","203,236","39.75","39.80","39.75","39.80"," ","0.00","39.60","1","39.80","4","21.75",
"9933","中鼎","4,903,277","3,023","217,893,405","45.00","45.35","44.00","44.00","-","0.80","44.00","120","44.25","5","20.47",
"9934","成霖","387,259","166","5,219,255","13.60","13.60","13.30","13.50","-","0.10","13.45","29","13.50","26","337.50",
"9935","慶豐富","76,032","57","1,333,725","17.60","17.60","17.50","17.50","-","0.05","17.45","3","17.50","9","17.68",
"9937","全國","3,357","27","165,467","49.25","49.25","49.25","49.25","-","0.05","49.20","1","49.25","3","18.66",
"9938","百和","3,051,890","1,557","215,703,536","68.30","71.50","68.30","71.40","+","3.40","71.30","24","71.40","27","10.50",
"9939","宏全","912,913","558","69,373,903","75.90","76.80","75.40","76.30","+","0.40","76.00","4","76.30","6","11.51",
"9940","信義","309,175","195","11,059,258","35.80","35.85","35.70","35.80"," ","0.00","35.75","20","35.80","7","11.51",
"9941","裕融","1,242,428","1,182","273,436,296","217.00","223.50","217.00","219.50","+","1.50","219.50","13","221.00","7","20.53",
"9941A","裕融甲特","16,215","15","827,265","51.10","51.10","51.00","51.00","-","0.10","51.00","3","51.10","8","0.00",
"9942","茂順","193,728","135","17,227,931","88.90","89.50","88.60","89.20"," ","0.00","89.00","1","89.30","3","13.66",
"9943","好樂迪","40,083","61","2,398,222","59.90","60.00","59.70","60.00","+","0.20","59.90","2","60.00","4","240.00",
"9944","新麗","234,223","97","5,020,894","21.45","21.50","21.35","21.50","-","0.05","21.50","2","21.55","6","65.15",
"9945","潤泰新","24,722,711","4,605","1,796,587,327","71.00","73.00","70.40","73.00","+","2.20","73.00","114","73.10","151","9.43",
"9946","三發地產","19,011","26","265,054","14.00","14.05","13.90","14.00"," ","0.00","13.95","1","14.00","13","33.33",
"9955","佳龍","15,373,873","5,116","397,439,302","23.90","26.05","23.90","26.05","+","2.35","26.05","1,111","--","0","0.00",
"9958","世紀鋼","2,087,864","1,591","228,169,866","107.50","110.50","107.50","109.00","+","1.50","109.00","71","109.50","31","18.08",
