"111年10月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6283","淳安","199,243","158","5,890,835","29.20","30.75","29.10","30.40","+","0.10","30.30","3","30.40","2","178.82",
"6285","啟碁","9,425,867","10,123","788,033,799","86.50","86.50","81.20","85.00","-","2.60","84.90","9","85.00","63","22.08",
"6288","聯嘉","268,288","190","5,425,902","20.75","20.75","20.00","20.75"," ","0.00","20.60","1","20.75","6","1,037.50",
"6405","悅城","16,000","12","294,800","18.50","18.75","18.30","18.60","-","0.05","18.55","2","18.60","2","25.14",
"6409","旭隼","186,312","234","247,908,080","1,320.00","1,345.00","1,310.00","1,335.00","+","5.00","1,335.00","3","1,340.00","3","37.56",
"6412","群電","225,492","175","15,107,881","65.80","68.00","65.70","68.00","+","1.20","67.50","4","68.00","7","8.63",
"6414","樺漢","331,958","508","61,004,066","184.00","186.50","181.00","186.50","-","1.00","186.50","1","187.00","9","12.42",
"6415","矽力*-KY","2,191,902","2,480","861,743,439","402.00","404.00","379.00","402.00","-","14.50","402.00","6","402.50","4","22.19",
"6416","瑞祺電通","179,772","204","14,480,671","80.20","82.30","79.00","81.60","-","1.20","81.50","4","82.20","2","19.81",
"6426","統新","133,994","156","8,268,611","61.90","63.90","58.90","63.30","-","0.10","63.00","1","63.30","1","48.32",
"6431","光麗-KY","26,000","21","528,050","20.45","20.80","19.85","20.30"," ","0.00","20.15","2","20.30","1","0.00",
"6438","迅得","938,744","799","73,772,161","81.00","81.00","77.20","81.00","-","0.80","80.80","12","81.00","7","8.33",
"6442","光聖","574,381","383","22,994,259","40.75","41.20","38.85","41.20"," ","0.00","40.90","10","41.20","10","12.88",
"6443","元晶","17,001,123","8,286","577,554,914","34.40","34.55","33.15","34.50","-","0.80","34.45","12","34.50","187","84.15",
"6449","鈺邦","28,010","28","1,123,263","40.15","40.20","39.90","40.20","+","0.05","40.10","2","40.20","26","9.93",
"6451","訊芯-KY","169,290","114","13,630,955","80.00","82.30","79.60","81.90","+","0.50","81.40","5","81.90","2","81.09",
"6456","GIS-KY","2,671,936","2,000","211,716,937","80.70","80.70","77.40","80.30","-","1.30","80.30","11","80.40","12","6.83",
"6464","台數科","85,185","58","7,859,547","92.10","93.10","90.10","93.00","+","0.30","92.70","2","93.00","18","11.61",
"6477","安集","2,801,601","1,922","115,877,824","42.95","42.95","40.20","42.50","-","0.90","42.50","51","42.55","4","38.64",
"6491","晶碩","991,197","1,040","301,609,779","319.50","319.50","295.00","305.00","-","21.00","305.00","10","306.00","11","14.92",
"6504","南六","71,663","74","5,082,856","70.10","73.40","67.60","73.40","+","1.40","72.90","2","73.40","2","203.89",
"6505","台塑化","1,308,843","1,328","102,408,571","77.00","79.00","76.80","79.00","+","1.10","78.90","1","79.00","60","15.52",
"6515","穎崴","497,910","491","175,158,378","352.00","363.00","345.00","363.00"," ","0.00","363.00","2","363.50","2","18.18",
"6525","捷敏-KY","211,900","195","12,793,518","61.10","61.60","59.50","61.50","-","0.90","61.50","1","61.60","2","8.05",
"6531","愛普*","1,921,010","1,641","277,100,561","143.50","149.00","140.50","149.00","+","1.50","148.50","5","149.00","7","10.03",
"6533","晶心科","6,305,458","5,666","2,206,593,962","360.00","363.00","338.00","356.00","-","14.00","356.00","1","356.50","3","66.79",
"6541","泰福-KY","594,291","433","26,093,089","45.40","45.40","43.30","44.65","-","0.75","44.60","2","44.65","1","0.00",
"6550","北極星藥業-KY","2,779,181","2,434","264,329,126","94.80","98.00","93.50","98.00"," ","0.00","98.00","11","98.10","5","0.00",
"6552","易華電","119,223","134","3,291,600","28.05","28.05","27.45","27.80","-","0.60","27.80","1","27.85","1","7.74",
"6558","興能高","47,058","49","813,523","17.70","17.70","17.15","17.30","-","0.50","17.30","4","17.40","1","0.00",
"6573","虹揚-KY","42,154","42","538,638","13.10","13.10","12.60","12.90","-","0.20","12.85","4","13.00","2","0.00",
"6579","研揚","53,060","66","3,795,560","71.50","72.80","70.70","72.60","+","0.70","72.40","1","73.00","1","13.22",
"6581","鋼聯","72,157","273","6,356,881","89.50","90.00","87.00","89.40","-","0.20","89.20","2","89.50","1","11.25",
"6582","申豐","174,492","177","8,597,891","49.00","50.30","48.35","50.30","+","0.20","50.20","2","50.30","7","4.09",
"6585","鼎基","86,250","85","4,039,975","48.00","48.00","46.45","47.10","-","0.90","47.00","1","47.30","8","12.49",
"6591","動力-KY","106,020","84","3,995,285","38.60","38.60","37.25","38.00","-","0.60","37.85","3","38.00","6","4.38",
"6592","和潤企業","325,584","387","31,281,174","97.40","97.40","95.30","97.00","-","0.40","96.80","2","97.10","1","14.48",
"6592A","和潤企業甲特","24,105","26","2,287,255","94.80","94.90","94.80","94.80","-","0.30","94.80","17","94.90","1","0.00",
"6598","ABC-KY","133,946","106","3,406,610","26.00","26.00","25.15","25.70","-","0.45","25.65","1","25.70","1","0.00",
"6605","帝寶","561,475","414","37,883,884","67.60","68.70","66.30","68.20","-","0.30","68.10","4","68.20","10","7.33",
"6625","必應","2,015","4","59,950","29.75","29.75","29.75","29.75","+","0.15","29.50","1","29.90","5","0.00",
"6641","基士德-KY","2,000","2","104,000","51.50","52.50","51.50","52.50"," ","0.00","52.00","2","52.80","1","8.59",
"6655","科定","43,037","43","5,393,625","128.50","128.50","123.00","125.50","-","5.00","124.00","5","127.00","1","15.03",
"6666","羅麗芬-KY","1,759,491","1,653","141,747,809","77.00","83.00","76.60","77.00","-","1.30","77.00","8","77.20","1","39.49",
"6668","中揚光","211,193","170","7,063,533","34.00","34.05","32.85","34.05","-","0.40","34.05","1","34.20","2","0.00",
"6669","緯穎","2,002,343","2,317","1,376,433,364","730.00","730.00","673.00","685.00","-","62.00","684.00","13","685.00","44","11.35",
"6670","復盛應用","105,540","146","19,144,925","180.00","183.00","179.50","183.00","+","2.00","182.50","3","183.00","4","7.12",
"6671","三能-KY","4,000","4","155,900","39.30","39.30","38.50","38.85","-","0.25","38.20","2","38.90","1","13.97",
"6672","騰輝電子-KY","137,306","227","8,036,399","58.20","59.60","57.90","59.60"," ","0.00","59.50","2","59.60","1","7.04",
"6674","鋐寶科技","18,000","17","404,500","24.05","24.05","21.95","22.80","-","0.85","22.45","2","22.75","1","142.50",
"6689","伊雲谷","282,643","342","30,620,570","116.50","116.50","106.50","109.50","-","8.50","109.00","1","110.00","6","45.44",
"6691","洋基工程","22,345","28","3,513,845","158.00","159.00","156.00","159.00","-","0.50","157.50","2","159.00","1","8.60",
"6698","旭暉應材","30,003","29","799,635","26.60","27.35","26.30","27.25"," ","0.00","27.10","2","27.30","1","68.12",
"6706","惠特","559,966","687","44,052,923","77.60","81.20","75.90","81.20","+","2.00","81.10","6","81.20","2","4.47",
"6715","嘉基","168,020","131","21,795,109","131.00","132.50","127.00","129.50","-","4.00","129.00","1","129.50","1","22.06",
"6719","力智","2,225,523","2,728","516,265,521","233.50","244.00","222.50","244.00","+","6.50","243.50","1","244.00","3","12.54",
"6743","安普新","154,465","178","4,514,898","29.50","29.80","28.15","29.80","-","0.45","29.70","1","29.90","2","0.00",
"6754","匯僑設計","30,067","27","1,347,649","44.90","44.90","44.60","44.85","-","0.05","44.80","2","44.85","3","12.60",
"6756","威鋒電子","419,561","446","68,022,407","163.00","169.00","157.00","169.00","+","2.00","168.50","1","169.00","2","11.22",
"6768","志強-KY","645,425","487","47,416,639","72.50","74.70","72.10","74.70","+","0.80","74.70","4","74.80","2","18.40",
"6770","力積電","16,722,374","8,733","481,592,072","28.50","29.55","28.00","29.50","+","0.30","29.50","268","29.55","91","4.37",
"6776","展碁國際","17,402","27","628,972","36.30","36.30","36.00","36.25","-","0.25","36.25","1","36.30","3","7.62",
"6781","AES-KY","1,011,036","1,354","612,914,212","612.00","613.00","598.00","612.00","-","18.00","612.00","5","613.00","4","18.62",
"6789","采鈺","1,388,808","1,333","247,760,233","175.50","182.00","174.00","180.00","-","2.00","180.00","1","180.50","11","22.84",
"6790","永豐實","88,632","137","3,069,497","35.00","35.00","34.40","34.80","-","0.30","34.55","1","34.95","1","11.80",
"6792","詠業","104,929","98","6,967,244","65.80","68.80","64.20","68.50","+","1.30","68.10","2","68.70","4","10.69",
"6796","晉弘","380,796","512","29,866,404","76.50","81.90","75.00","81.50","+","2.30","81.20","2","81.50","7","37.56",
"6799","來頡","113,499","140","10,484,235","95.40","95.40","90.00","95.00","-","1.10","95.00","4","95.60","1","11.52",
"6806","森崴能源","394,328","578","23,091,587","59.20","59.60","57.30","59.40","-","0.10","59.40","1","59.50","8","42.73",
"6807","峰源-KY","14,000","14","343,100","25.05","25.05","24.20","24.80","-","0.15","24.25","3","24.70","1","6.31",
"6830","汎銓","100,409","103","9,085,716","89.10","92.00","89.10","90.40","-","3.20","90.40","1","90.90","1","13.80",
"6834","天二科技","45,229","31","1,033,547","23.45","23.45","22.55","22.90","-","0.80","22.90","6","23.05","5","9.02",
"6854","錼創科技-KY創","88,000","62","7,093,200","83.50","83.50","77.50","82.00","-","4.10","82.60","2","82.70","2","0.00",
"8011","台通","230,387","243","3,227,688","14.15","14.25","13.80","14.25","-","0.10","14.20","4","14.25","4","0.00",
"8016","矽創","2,566,249","3,412","442,740,596","165.00","178.00","165.00","178.00","+","8.50","177.50","8","178.00","21","3.45",
"8021","尖點","185,661","144","4,493,967","24.20","24.70","23.85","24.65","+","0.05","24.65","3","24.70","9","7.61",
"8028","昇陽半導體","3,317,063","2,323","156,599,016","47.55","48.40","45.80","48.40","-","0.55","48.40","32","48.45","32","20.51",
"8033","雷虎","1,148,144","584","20,182,105","17.55","17.80","17.20","17.75","-","0.20","17.75","25","17.80","23","177.50",
"8039","台虹","201,837","141","7,719,517","38.65","39.45","37.70","39.35","+","0.65","39.25","1","39.35","7","10.30",
"8046","南電","18,136,343","13,466","3,466,962,403","194.00","196.50","185.50","195.00","-","0.50","194.50","101","195.00","178","8.17",
"8070","長華*","327,852","205","9,963,091","30.55","30.75","30.05","30.60"," ","0.00","30.60","18","30.70","7","9.16",
"8072","陞泰","83,274","109","1,890,862","22.40","23.05","22.20","22.90","+","0.45","22.90","4","22.95","1","25.16",
"8081","致新","381,302","351","46,453,757","121.50","125.50","119.00","125.00","+","2.00","124.50","10","125.00","1","4.14",
"8101","華冠","88,095","64","513,897","5.96","5.96","5.76","5.84","-","0.16","5.83","3","5.84","9","3.84",
"8103","瀚荃","180,698","147","5,203,393","28.90","29.30","28.40","29.20","-","0.10","29.20","4","29.25","2","5.95",
"8104","錸寶","208,487","185","6,498,514","31.40","32.00","30.50","32.00","+","0.30","31.85","1","32.00","2","33.68",
"8105","凌巨","2,008,308","851","22,754,132","11.30","11.70","10.95","11.65","+","0.60","11.60","11","11.65","22","8.83",
"8110","華東","608,155","329","6,559,604","10.90","11.00","10.65","11.00","-","0.05","11.00","1","11.05","15","22.45",
"8112","至上","1,008,082","943","32,898,577","32.90","33.10","32.35","33.05","-","0.25","33.05","12","33.10","3","4.96",
"8112A","至上甲特","14,100","9","584,700","41.30","41.65","41.30","41.65"," ","0.00","41.35","1","41.70","1","0.00",
"8114","振樺電","2,959,486","1,936","346,525,543","116.00","119.00","114.50","118.50","+","0.50","118.50","8","119.00","8","11.13",
"8131","福懋科","217,075","229","7,691,345","35.80","35.80","35.20","35.65","-","0.25","35.65","2","35.70","2","7.94",
"8150","南茂","2,660,491","2,159","78,033,397","29.00","30.00","28.55","30.00","+","0.70","29.95","26","30.00","19","4.07",
"8163","達方","566,988","403","20,792,526","36.50","37.55","36.00","37.50","+","0.55","37.40","5","37.50","2","8.97",
"8201","無敵","43,005","31","461,001","10.80","10.80","10.60","10.70","-","0.15","10.70","4","10.75","4","0.00",
"8210","勤誠","270,285","350","16,746,989","61.10","63.60","60.30","63.60","+","0.30","63.50","1","63.60","14","9.95",
"8213","志超","398,429","357","12,914,744","32.05","32.90","31.55","32.90","+","0.60","32.80","3","32.90","11","4.01",
"8215","明基材","1,529,552","921","41,633,753","26.50","27.75","26.40","27.75","+","0.80","27.70","37","27.75","2","8.21",
"8222","寶一","2,523,335","1,266","47,088,017","18.20","19.15","18.10","19.05","+","0.10","19.00","17","19.05","1","0.00",
"8249","菱光","23,127","36","482,210","20.85","20.90","20.80","20.80","-","0.20","20.80","1","20.85","10","12.24",
"8261","富鼎","4,134,356","3,432","404,594,243","96.50","101.50","96.00","101.50","+","1.50","101.00","32","101.50","26","12.11",
"8271","宇瞻","329,147","293","13,234,337","40.45","40.90","39.70","40.80","-","0.05","40.80","6","40.90","11","8.34",
"8341","日友","174,423","656","24,403,016","142.00","142.00","137.50","142.00"," ","0.00","141.50","7","142.00","6","15.96",
"8367","建新國際","30,498","36","981,996","32.40","32.70","31.60","32.55","-","0.80","32.55","1","32.75","1","13.34",
"8374","羅昇","20,500","23","529,290","26.00","26.10","25.55","26.10","+","0.20","26.00","2","26.10","3","20.71",
"8404","百和興業-KY","376,138","188","9,786,452","25.80","27.30","25.05","27.20","-","0.45","27.20","6","27.25","10","10.00",
"8411","福貞-KY","123,175","250","1,576,045","12.80","12.90","12.70","12.75","-","0.10","12.75","12","12.80","1","12.38",
"8422","可寧衛","341,436","891","57,674,749","169.50","170.00","168.00","170.00","-","1.00","169.50","5","170.50","6","16.27",
"8429","金麗-KY","48,673","132","458,848","9.35","9.56","9.35","9.49","-","0.07","9.46","2","9.49","5","0.00",
"8438","昶昕","41,050","34","972,112","24.80","24.80","23.40","23.55","-","1.25","23.50","6","23.60","2","8.47",
"8442","威宏-KY","168,501","174","12,613,361","76.00","76.00","73.50","75.80","-","0.20","75.70","2","75.90","8","13.37",
"8443","阿瘦","26,524","88","288,250","10.80","10.90","10.80","10.90","-","0.05","10.85","9","10.90","4","0.00",
"8454","富邦媒","378,340","959","186,911,321","492.00","504.00","483.50","500.00","-","4.00","500.00","4","501.00","1","27.82",
"8462","柏文","25,915","85","2,747,270","106.00","108.00","105.00","107.00","-","1.50","106.50","2","107.00","1","0.00",
"8463","潤泰材","49,001","36","915,319","18.75","19.00","18.60","18.85","-","0.35","18.85","1","18.90","4","0.00",
"8464","億豐","636,581","643","150,614,706","233.50","241.00","230.50","236.00","+","1.00","236.00","1","236.50","1","11.57",
"8466","美吉吉-KY","47,001","32","1,854,043","39.40","40.00","38.55","40.00","+","0.60","39.65","2","40.00","8","18.69",
"8467","波力-KY","243,012","145","12,446,910","49.90","53.00","49.25","50.80","+","1.10","50.60","4","51.00","1","8.21",
"8473","山林水","9,172","14","266,669","29.15","29.15","28.95","29.00","-","0.25","28.90","2","29.00","2","23.02",
"8478","東哥遊艇","4,320,066","3,876","1,113,983,834","269.50","269.50","252.00","258.00","-","11.50","258.00","1","258.50","16","16.56",
"8480","泰昇-KY","1,409","9","118,732","84.30","84.30","84.30","84.30","-","0.10","84.20","264","84.30","1","17.17",
"8481","政伸","14,296","23","785,765","55.50","55.60","54.10","55.50"," ","0.00","55.30","2","55.50","2","10.93",
"8482","商億-KY","5,000","5","340,300","67.90","68.20","67.90","68.20"," ","0.00","68.10","2","68.30","2","7.68",
"8488","吉源-KY","0","0","0","--","--","--","--"," ","0.00","15.50","1","15.95","2","27.03",
"8499","鼎炫-KY","29,037","32","2,913,994","102.00","102.00","99.70","101.00","-","1.00","101.00","1","101.50","1","6.62",
"8926","台汽電","1,071,814","1,005","30,915,628","29.30","29.55","28.40","29.45","+","0.10","29.45","5","29.50","25","36.81",
"8940","新天地","186,908","153","2,845,355","15.30","15.80","14.95","15.60"," ","0.00","15.60","1","15.80","4","0.00",
"8996","高力","19,556,567","10,847","2,376,745,909","123.00","124.00","118.00","122.50","-","4.50","122.50","183","123.00","119","58.89",
"9103","美德醫療-DR","523,543","285","2,637,067","5.15","5.18","5.00","5.05","-","0.18","5.05","1","5.06","5","0.00",
"910322","康師傅-DR","1,009","2","26,592","26.35","26.35","26.35","26.35","-","0.60","26.00","3","27.45","2","0.00",
"9105","泰金寶-DR","8,793,056","1,494","33,866,258","3.88","3.92","3.79","3.82","-","0.09","3.82","126","3.83","19","0.00",
"910861","神州-DR","81,000","25","527,590","6.40","6.58","6.40","6.48","+","0.06","6.46","3","6.51","2","0.00",
"9110","越南控-DR","6,000","6","18,390","3.04","3.12","3.02","3.12"," ","0.00","3.02","10","3.12","2","0.00",
"911608","明輝-DR","30,000","14","76,880","2.59","2.59","2.55","2.57","-","0.01","2.55","2","2.57","57","0.00",
"911622","泰聚亨-DR","168,000","26","817,780","4.76","4.90","4.76","4.90"," ","0.00","4.78","1","4.94","1","0.00",
"911868","同方友友-DR","130,000","36","150,270","1.16","1.18","1.14","1.16"," ","0.00","1.15","15","1.16","61","0.00",
"912000","晨訊科-DR","466,000","174","1,063,710","2.27","2.31","2.27","2.28","+","0.01","2.27","40","2.28","7","0.00",
"9136","巨騰-DR","101,000","41","639,340","6.31","6.35","6.30","6.33","+","0.02","6.33","3","6.34","22","0.00",
"9802","鈺齊-KY","2,243,442","1,433","336,989,784","155.50","155.50","147.00","153.50","-","3.00","153.00","17","153.50","23","13.00",
"9902","台火","104,254","45","1,063,775","10.15","10.30","10.15","10.20","-","0.05","10.20","8","10.25","1","0.00",
"9904","寶成","3,475,105","1,514","95,737,148","27.30","27.80","27.15","27.70","+","0.05","27.65","144","27.70","178","5.76",
"9905","大華","24,174","31","587,761","24.10","24.50","24.10","24.35","-","0.10","24.30","1","24.35","5","13.76",
"9906","欣巴巴","12,644","17","567,268","45.05","45.15","44.10","45.05","-","0.20","44.65","2","45.05","1","5.43",
"9907","統一實","2,967,280","1,104","50,124,145","17.05","17.05","16.75","17.00","-","0.25","17.00","50","17.05","51","9.94",
"9908","大台北","94,381","118","2,816,081","30.00","30.00","29.75","29.85","-","0.15","29.90","2","29.95","2","19.01",
"9910","豐泰","474,057","449","72,792,936","152.50","156.00","151.00","153.50","-","1.00","153.50","62","154.50","1","23.12",
"9911","櫻花","310,811","335","19,037,178","61.70","61.90","60.90","61.80","-","0.10","61.70","5","61.80","1","13.26",
"9912","偉聯","31,167","66","278,256","8.85","9.09","8.80","9.08","-","0.06","8.90","2","9.08","2","75.67",
"9914","美利達","385,574","389","69,403,260","177.00","183.00","176.00","183.00","+","4.50","182.00","9","183.00","10","11.47",
"9917","中保科","310,829","857","29,527,153","96.00","96.00","94.50","95.00","-","1.00","94.90","14","95.00","1","16.18",
"9918","欣天然","5,077","13","214,291","42.25","42.25","42.20","42.20"," ","0.00","42.20","3","42.25","3","35.46",
"9919","康那香","4,306,587","795","63,831,263","14.85","15.15","14.50","15.10","+","0.10","15.10","7","15.15","30","0.00",
"9921","巨大","1,466,652","1,159","313,208,919","211.00","217.00","209.50","215.50","+","7.50","215.50","1","216.00","5","13.46",
"9924","福興","109,617","113","4,380,768","39.90","40.45","39.60","40.45"," ","0.00","40.25","2","40.65","1","9.94",
"9925","新保","160,431","170","6,191,959","38.55","38.70","38.50","38.60","-","0.10","38.55","9","38.60","2","12.82",
"9926","新海","4,094","8","206,591","50.30","50.50","50.30","50.50","-","0.50","50.50","1","50.70","1","20.28",
"9927","泰銘","115,507","91","3,916,264","34.20","34.20","33.70","34.15"," ","0.00","34.05","1","34.15","3","7.11",
"9928","中視","640,537","379","12,550,038","21.50","21.50","19.45","19.45","-","2.15","--","0","19.45","3","176.82",
"9929","秋雨","644,304","43","5,623,745","8.48","8.88","8.48","8.67","-","0.05","8.66","5","8.85","1","0.00",
"9930","中聯資源","65,555","64","2,920,250","44.75","44.80","44.45","44.60","-","0.35","44.55","3","44.70","4","14.92",
"9931","欣高","15,101","8","574,338","38.05","38.45","37.95","38.45","X","0.00","38.45","1","38.90","2","18.85",
"9933","中鼎","2,056,139","1,480","90,236,454","44.05","44.70","43.25","44.45","+","0.05","44.45","6","44.50","4","13.07",
"9934","成霖","352,154","115","4,131,265","11.55","11.85","11.40","11.85","+","0.10","11.75","5","11.85","1","0.00",
"9935","慶豐富","88,026","65","1,472,602","16.70","16.90","16.60","16.85","-","0.15","16.75","5","16.85","5","54.35",
"9937","全國","20,321","43","1,007,857","49.60","49.80","49.50","49.55","-","0.05","49.45","5","49.60","6","20.22",
"9938","百和","2,323,998","1,533","119,281,627","54.20","54.20","50.90","51.50","-","2.90","51.40","3","51.50","5","8.46",
"9939","宏全","721,161","1,131","58,022,314","80.70","81.20","80.10","80.40","-","1.30","80.40","7","80.50","12","11.52",
"9940","信義","107,084","157","3,075,245","29.00","29.00","28.60","28.80","-","0.25","28.70","1","28.80","1","9.70",
"9941","裕融","1,028,570","2,006","134,829,432","133.00","133.00","130.00","132.50","-","3.00","132.50","5","133.00","39","11.19",
"9941A","裕融甲特","15,200","8","743,420","48.90","48.95","48.90","48.90","-","0.10","48.95","3","49.40","5","0.00",
"9942","茂順","1,025,922","997","106,544,702","105.00","106.50","101.50","103.50","-","1.50","103.50","2","104.00","2","16.56",
"9943","好樂迪","28,178","86","1,617,342","57.50","57.80","57.20","57.50","-","0.30","57.40","2","57.60","6","84.56",
"9944","新麗","57,324","32","1,144,800","19.90","20.10","19.85","20.10"," ","0.00","19.95","2","20.10","10","4.05",
"9945","潤泰新","5,147,575","4,426","286,715,990","55.50","57.40","54.60","57.40","+","0.90","57.30","86","57.40","22","7.75",
"9946","三發地產","32,236","31","375,928","11.50","11.85","11.45","11.75","+","0.05","11.70","7","11.80","14","18.65",
"9955","佳龍","439,861","562","7,285,245","16.85","16.90","16.35","16.85","-","0.20","16.85","6","16.90","14","0.00",
"9958","世紀鋼","1,474,291","994","94,118,255","64.80","64.80","63.00","64.80","-","0.60","64.70","2","64.80","1","16.28",
