"111年05月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6438","迅得","532,597","506","57,790,888","109.50","110.00","107.50","108.00"," ","0.00","108.00","17","108.50","7","11.48",
"6442","光聖","17,501","15","654,161","37.10","37.60","37.10","37.60","+","0.35","37.50","1","37.60","1","24.10",
"6443","元晶","23,054,678","11,886","993,897,313","43.30","43.75","42.60","42.60"," ","0.00","42.55","125","42.60","7","426.00",
"6449","鈺邦","36,107","44","1,922,959","53.50","53.50","53.00","53.10","-","0.10","53.00","1","53.20","2","15.44",
"6451","訊芯-KY","111,336","102","8,346,598","74.60","75.50","74.60","75.00","+","1.50","74.90","2","75.00","3","20.00",
"6456","GIS-KY","578,841","382","54,472,376","94.00","94.50","93.70","94.00","+","0.90","93.80","2","94.00","18","7.25",
"6464","台數科","3,151","6","279,783","88.90","88.90","88.70","88.70","-","0.40","88.70","3","88.80","1","10.73",
"6477","安集","3,094,713","1,957","186,797,174","60.60","61.00","59.90","59.90","+","0.70","59.90","4","60.00","5","52.09",
"6491","晶碩","482,223","508","203,966,832","424.00","430.00","418.00","419.00","+","7.00","419.00","2","420.00","23","23.49",
"6504","南六","49,700","56","4,610,619","92.50","93.00","92.50","92.90","+","0.30","92.60","11","93.00","4","57.35",
"6505","台塑化","2,021,013","2,473","185,303,463","91.20","92.20","91.00","91.90","+","1.70","91.90","78","92.00","19","19.39",
"6515","穎崴","265,113","283","96,185,425","359.50","369.00","356.00","361.00","+","9.00","361.00","1","363.00","1","25.16",
"6525","捷敏-KY","117,085","145","9,532,716","81.10","82.00","81.10","81.30","+","1.70","81.20","5","81.30","1","12.23",
"6531","愛普*","4,547,052","4,061","1,210,230,530","265.00","272.50","261.00","261.00","+","5.00","261.00","14","261.50","45","18.87",
"6533","晶心科","1,743,893","1,816","588,061,881","333.00","346.00","332.00","337.00","+","11.00","337.00","1","338.00","4","105.64",
"6541","泰福-KY","1,234,750","822","69,840,734","57.50","57.50","55.90","56.90","-","0.40","56.80","2","56.90","9","0.00",
"6552","易華電","43,378","48","2,028,986","46.40","46.95","46.40","46.85","+","0.50","46.70","2","46.90","1","11.98",
"6558","興能高","118,111","82","2,970,969","25.05","25.75","24.50","25.25","+","0.25","25.25","3","25.30","4","841.67",
"6573","虹揚-KY","63,001","44","1,075,367","17.35","17.35","16.95","17.00","+","0.30","16.85","3","17.05","1","0.00",
"6579","研揚","522,355","376","44,805,891","88.10","88.10","83.30","83.50","-","4.90","83.50","3","83.60","11","22.81",
"6581","鋼聯","316,554","323","30,624,240","98.60","99.90","95.90","96.30","-","0.90","96.30","1","96.40","5","18.96",
"6582","申豐","595,566","542","64,058,828","104.00","111.00","104.00","107.50","+","5.50","107.00","10","107.50","3","3.28",
"6591","動力-KY","642,324","585","42,613,022","67.00","67.50","65.30","65.30","-","0.80","65.30","7","65.50","1","9.59",
"6592","和潤企業","499,004","588","54,441,366","111.00","111.00","108.00","109.00"," ","0.00","108.50","11","109.00","29","17.87",
"6598","ABC-KY","6,606,069","4,634","269,570,565","40.50","43.00","39.70","40.00","+","0.25","40.00","14","40.10","2","0.00",
"6605","帝寶","145,251","108","8,596,233","59.10","59.60","58.60","59.20","+","0.20","59.20","1","59.30","2","8.64",
"6625","必應","9,076","10","248,952","27.65","27.65","27.20","27.20","+","0.50","27.15","1","27.35","1","0.00",
"6641","基士德-KY","5,051","10","321,452","63.50","63.80","63.50","63.70","+","0.70","62.80","1","63.70","1","10.78",
"6655","科定","11,070","13","1,254,342","112.50","114.00","112.50","114.00","+","0.50","114.00","2","115.00","11","14.86",
"6666","羅麗芬-KY","37,331","75","2,101,209","56.50","58.40","55.50","55.50","-","0.30","55.40","1","56.00","1","37.50",
"6668","中揚光","115,064","95","4,699,423","41.25","41.40","40.50","41.05","+","0.70","40.95","1","41.05","1","0.00",
"6669","緯穎","515,566","639","533,136,515","1,030.00","1,045.00","1,015.00","1,030.00","+","20.00","1,020.00","26","1,030.00","4","19.38",
"6670","復盛應用","355,743","335","79,002,349","219.50","225.00","218.50","223.50","+","5.00","223.00","9","223.50","4","12.40",
"6671","三能-KY","1,098","18","52,321","47.65","47.65","47.65","47.65","-","0.10","47.55","1","47.70","4","13.61",
"6672","騰輝電子-KY","296,931","276","28,960,473","97.00","98.20","96.80","97.30","+","1.40","97.20","2","97.50","3","9.20",
"6674","鋐寶科技","9,000","8","260,500","29.45","29.45","28.60","29.10","-","0.10","28.70","3","28.90","1","52.91",
"6691","洋基工程","16,436","31","2,980,972","180.50","182.50","180.50","181.00","+","0.50","180.50","5","182.00","1","12.85",
"6698","旭暉應材","119,211","94","4,633,368","38.50","39.15","38.35","38.85","+","0.70","38.85","1","38.90","1","97.12",
"6706","惠特","838,712","782","139,179,978","166.00","168.50","163.50","164.50","+","1.50","164.00","19","164.50","2","12.02",
"6715","嘉基","43,092","38","4,432,337","103.50","103.50","102.00","103.50","+","0.50","103.00","1","103.50","5","33.93",
"6719","力智","1,840,568","2,141","889,469,732","465.50","493.50","465.50","486.50","+","34.50","486.00","4","486.50","25","30.91",
"6743","安普新","151,126","261","7,181,653","47.90","48.65","46.85","46.95","-","0.90","46.95","1","47.15","1","0.00",
"6754","匯僑設計","38,050","31","1,757,307","46.25","46.30","46.10","46.20","+","0.05","46.10","2","46.15","4","13.12",
"6756","威鋒電子","726,973","776","226,501,523","310.00","317.50","307.50","308.50","+","4.50","308.50","4","309.00","1","21.47",
"6768","志強-KY","107,062","84","7,839,731","73.70","73.80","72.80","73.00"," ","0.00","72.80","11","73.00","3","22.12",
"6770","力積電","26,832,914","12,344","1,456,607,068","54.10","55.00","53.80","55.00","+","1.80","54.90","157","55.00","1,628","12.28",
"6776","展碁國際","9,718","20","416,256","42.80","42.90","42.80","42.85","+","0.25","42.85","1","42.90","3","9.48",
"6781","AES-KY","1,411,241","1,587","1,407,100,896","987.00","1,035.00","962.00","967.00","+","14.00","967.00","2","969.00","1","33.92",
"6790","永豐實","28,499","50","1,332,097","46.75","46.80","46.70","46.70","+","0.05","46.70","1","46.75","6","11.73",
"6792","詠業","84,654","101","9,634,546","113.50","115.50","113.00","114.00","+","3.00","113.50","1","114.00","6","17.43",
"6806","森崴能源","1,131,970","1,045","117,494,893","103.00","105.50","102.50","103.50"," ","0.00","103.00","98","103.50","9","33.28",
"6807","峰源-KY","67,382","69","2,463,551","36.50","36.75","36.45","36.45","+","0.05","36.45","5","36.60","1","7.74",
"8011","台通","281,954","227","4,556,745","16.20","16.35","16.05","16.10","+","0.20","16.10","5","16.15","10","0.00",
"8016","矽創","1,349,128","1,377","348,452,656","260.00","260.50","256.00","256.00"," ","0.00","256.00","4","256.50","11","5.11",
"8021","尖點","605,801","440","20,763,254","33.95","34.50","33.85","34.40","+","0.85","34.35","8","34.40","24","10.72",
"8028","昇陽半導體","2,649,071","1,823","147,675,886","56.10","56.90","54.70","55.50","+","0.60","55.50","41","55.60","61","33.04",
"8033","雷虎","1,051,900","445","18,709,613","17.75","17.95","17.60","17.95","+","0.25","17.95","46","18.00","224","105.59",
"8039","台虹","192,029","137","8,516,432","44.05","44.70","44.05","44.60","+","0.55","44.40","2","44.60","12","12.12",
"8046","南電","6,083,142","6,578","2,538,164,110","415.00","422.00","412.00","418.00","+","19.50","417.50","22","418.00","3","20.97",
"8070","長華*","732,688","401","25,925,078","35.70","35.75","35.15","35.40","+","0.25","35.40","3","35.45","6","14.16",
"8072","陞泰","32,238","85","775,820","23.85","24.60","23.85","24.10","+","0.30","24.05","3","24.10","1","61.79",
"8081","致新","389,301","536","82,292,643","210.00","213.00","209.50","210.50","+","4.50","210.50","10","211.00","7","8.27",
"8101","華冠","15,015","12","36,264","2.41","2.42","2.40","2.40","-","0.01","2.40","5","2.42","1","80.00",
"8103","瀚荃","168,006","126","6,717,188","40.25","40.25","39.80","39.95","+","0.30","39.95","1","40.00","2","9.31",
"8104","錸寶","352,584","262","18,404,067","52.30","52.90","51.70","51.90","+","0.40","51.80","6","52.00","1","18.08",
"8105","凌巨","633,996","251","6,838,459","10.70","10.90","10.70","10.70","+","0.15","10.70","18","10.75","8","50.95",
"8110","華東","713,695","303","10,697,648","15.00","15.15","14.85","14.90","+","0.10","14.90","9","14.95","6","34.65",
"8112","至上","1,471,039","1,154","68,993,145","46.55","47.10","46.55","46.80","+","0.55","46.80","26","46.85","8","6.96",
"8112A","至上甲特","153,587","77","6,312,728","41.20","41.40","41.00","41.20"," ","0.00","41.15","11","41.25","5","0.00",
"8114","振樺電","655,391","534","80,606,245","123.50","125.50","121.00","123.00","+","0.50","122.50","26","123.00","32","19.81",
"8131","福懋科","296,923","213","11,926,748","40.00","40.40","39.90","40.00","+","0.55","40.00","2","40.10","10","10.67",
"8150","南茂","3,458,583","2,199","166,178,185","47.90","48.35","47.65","48.15","+","0.90","48.15","5","48.20","89","6.58",
"8163","達方","2,177,604","1,587","99,763,139","46.00","46.05","45.60","45.75","-","0.05","45.75","39","45.80","13","10.74",
"8201","無敵","260,000","101","3,170,450","12.30","12.30","12.10","12.15","+","0.10","12.15","7","12.20","20","6.94",
"8210","勤誠","85,755","70","5,804,076","67.20","68.30","67.20","67.70","+","0.80","67.60","2","67.70","11","12.15",
"8213","志超","704,199","431","34,851,523","49.50","49.65","49.40","49.40","+","0.20","49.40","23","49.45","7","5.78",
"8215","明基材","6,733,105","4,032","233,756,191","33.55","35.35","33.50","35.15","+","2.10","35.10","74","35.20","34","10.28",
"8222","寶一","130,615","144","1,847,552","14.25","14.25","14.05","14.10"," ","0.00","14.05","21","14.10","3","0.00",
"8249","菱光","77,149","65","1,673,824","21.45","21.95","21.45","21.70","+","0.40","21.70","1","21.75","1","17.22",
"8261","富鼎","10,381,707","6,956","1,129,703,131","110.00","110.00","106.50","109.00","+","9.00","108.50","92","109.00","188","10.74",
"8271","宇瞻","313,707","241","13,314,046","42.30","42.65","42.25","42.35","+","0.50","42.35","6","42.40","4","8.29",
"8341","日友","152,806","606","34,041,951","224.50","225.50","221.50","221.50","-","2.50","221.50","1","223.00","2","26.15",
"8367","建新國際","105,311","72","5,102,720","48.90","48.90","48.20","48.20","-","0.10","48.20","1","48.35","1","6.79",
"8374","羅昇","45,064","35","1,304,356","29.00","29.45","28.70","29.45","+","1.00","29.00","1","29.20","1","23.94",
"8404","百和興業-KY","172,379","110","6,046,312","35.15","35.30","34.95","35.30","+","0.25","35.25","2","35.35","5","8.91",
"8411","福貞-KY","47,950","46","808,445","16.85","16.90","16.80","16.90"," ","0.00","16.80","11","16.90","4","7.61",
"8422","可寧衛","188,351","420","37,415,258","199.50","200.00","198.00","198.00","-","0.50","198.00","33","198.50","14","18.70",
"8429","金麗-KY","92,503","153","979,022","10.60","10.70","10.50","10.50","-","0.05","10.50","5","10.55","10","87.50",
"8438","昶昕","61,129","57","2,378,571","39.00","39.20","38.70","38.75","+","0.10","38.75","7","38.90","11","10.88",
"8442","威宏-KY","152,254","129","8,043,430","52.20","53.70","52.10","53.00","+","1.40","52.60","1","53.00","6","42.06",
"8443","阿瘦","32,231","64","371,141","11.55","11.55","11.50","11.55","+","0.05","11.50","1","11.55","9","0.00",
"8454","富邦媒","540,288","1,044","428,394,011","790.00","799.00","783.00","788.00","+","19.00","788.00","6","792.00","2","43.15",
"8462","柏文","11,348","44","1,377,646","122.00","122.00","121.00","121.00"," ","0.00","121.00","3","121.50","5","0.00",
"8463","潤泰材","668,888","463","20,304,197","30.90","31.90","29.70","30.45","-","1.00","30.45","1","30.55","3","0.00",
"8464","億豐","337,948","458","110,102,423","328.00","331.50","322.50","322.50","+","1.00","322.50","3","323.50","4","17.05",
"8466","美吉吉-KY","123,000","89","5,750,050","47.50","48.45","46.15","46.20","-","1.25","46.20","1","46.55","1","44.42",
"8467","波力-KY","5,000","4","188,600","37.50","38.10","37.50","38.10","+","0.40","37.50","2","39.00","17","19.24",
"8473","山林水","71,372","66","2,230,617","31.40","31.40","31.20","31.30","-","0.10","31.25","2","31.30","1","23.01",
"8478","東哥遊艇","9,048,191","6,952","1,606,103,083","173.00","181.50","172.50","181.50","+","10.50","181.00","1","181.50","4","18.69",
"8480","泰昇-KY","5,065","6","358,008","70.80","70.80","70.50","70.50","+","0.50","70.30","6","70.70","1","9.96",
"8481","政伸","15,176","17","1,029,945","68.50","68.50","67.70","67.70"," ","0.00","67.70","2","68.00","3","11.10",
"8482","商億-KY","18,000","13","1,297,800","72.10","72.40","72.00","72.40","+","0.40","72.10","2","72.60","1","9.08",
"8488","吉源-KY","0","0","0","--","--","--","--"," ","0.00","16.75","2","16.95","1","22.60",
"8499","鼎炫-KY","28,110","30","3,211,220","114.00","115.50","113.50","113.50","-","0.50","113.00","3","114.00","1","8.03",
"8926","台汽電","321,872","242","12,063,578","37.50","37.70","37.40","37.50"," ","0.00","37.45","2","37.50","5","24.67",
"8940","新天地","8,340","17","113,663","13.95","13.95","13.50","13.50"," ","0.00","13.45","12","13.70","3","0.00",
"8996","高力","1,389,252","937","77,782,727","56.50","56.90","55.00","56.30","+","1.10","56.20","26","56.40","6","33.71",
"9103","美德醫療-DR","255,100","108","2,561,260","10.10","10.10","10.00","10.00","-","0.05","10.00","130","10.05","18","0.00",
"910322","康師傅-DR","18,001","7","489,376","27.15","27.20","27.15","27.20","+","0.20","26.20","2","27.25","4","0.00",
"9105","泰金寶-DR","1,248,587","401","5,154,516","4.12","4.15","4.11","4.13","+","0.04","4.12","54","4.13","50","0.00",
"910861","神州-DR","355,000","26","2,411,080","6.80","6.84","6.79","6.79","-","0.16","6.78","2","6.81","5","0.00",
"9110","越南控-DR","120,000","16","333,330","2.92","2.92","2.75","2.91","+","0.02","2.80","5","2.90","7","0.00",
"911608","明輝-DR","927,000","194","3,047,310","3.26","3.41","3.18","3.37","+","0.12","3.31","7","3.37","8","0.00",
"911622","泰聚亨-DR","72,000","24","415,540","5.82","5.82","5.67","5.77","-","0.01","5.75","2","5.78","1","0.00",
"911868","同方友友-DR","510,000","89","579,690","1.15","1.19","1.13","1.14","-","0.01","1.13","39","1.14","92","0.00",
"912000","晨訊科-DR","186,000","77","419,020","2.28","2.28","2.24","2.26","+","0.02","2.25","3","2.26","31","0.00",
"9136","巨騰-DR","2,918,687","896","19,456,612","6.46","6.81","6.45","6.81","+","0.38","6.80","12","6.81","1","0.00",
"9802","鈺齊-KY","2,450,917","1,583","366,415,716","151.50","154.00","147.00","150.00","-","2.50","150.00","17","150.50","15","23.47",
"9902","台火","87,280","50","1,021,225","11.70","11.75","11.65","11.70","+","0.05","11.70","9","11.80","9","10.17",
"9904","寶成","6,922,947","3,250","217,910,954","31.40","31.70","31.30","31.55","+","0.40","31.50","52","31.55","3","6.44",
"9905","大華","8,124","16","214,926","26.40","26.55","26.35","26.45"," ","0.00","26.35","5","26.40","1","13.43",
"9906","欣巴巴","85,178","80","5,106,744","60.00","60.40","59.60","59.60","+","0.60","59.50","1","59.90","1","18.98",
"9907","統一實","4,297,241","1,156","68,937,687","16.05","16.15","15.90","16.10","+","0.30","16.10","56","16.15","82","13.76",
"9908","大台北","23,147","72","766,852","33.05","33.20","33.05","33.10"," ","0.00","33.10","2","33.15","9","18.91",
"9910","豐泰","330,783","320","64,495,617","195.50","196.00","194.00","194.50","+","1.50","194.00","14","194.50","2","37.77",
"9911","櫻花","84,211","132","5,256,608","62.00","62.70","62.00","62.50","+","0.60","62.40","7","62.50","6","13.53",
"9912","偉聯","26,364","32","238,189","9.13","9.13","9.00","9.11","-","0.02","9.01","4","9.11","1","26.03",
"9914","美利達","110,517","146","27,571,536","252.50","252.50","248.00","249.00","+","2.50","249.00","2","249.50","1","16.01",
"9917","中保科","192,478","248","20,977,683","109.00","110.00","108.00","110.00","+","2.00","108.50","18","110.00","15","19.20",
"9918","欣天然","20,607","35","882,060","42.65","43.00","42.60","42.65"," ","0.00","42.70","1","42.85","2","22.21",
"9919","康那香","1,652,851","936","37,696,838","22.70","23.15","22.45","23.15","+","0.60","23.10","15","23.15","54","46.30",
"9921","巨大","325,752","1,578","82,753,040","256.00","257.50","251.00","251.00","-","1.50","251.00","3","252.00","2","15.88",
"9924","福興","25,539","79","1,073,359","42.15","42.15","41.95","41.95","+","0.10","41.95","1","42.00","3","11.85",
"9925","新保","48,484","47","1,935,664","39.95","39.95","39.85","39.85","-","0.05","39.85","36","39.90","246","15.88",
"9926","新海","5,006","7","250,700","50.10","50.10","50.00","50.10","+","0.10","50.00","14","50.20","1","20.04",
"9927","泰銘","630,186","447","29,994,719","47.45","47.85","47.15","47.80","+","0.80","47.70","1","47.80","13","10.17",
"9928","中視","12,418","12","217,981","17.60","17.60","17.55","17.55"," ","0.00","17.55","4","17.60","17","0.00",
"9929","秋雨","20,385","11","181,219","9.02","9.02","8.83","8.83"," ","0.00","8.83","1","9.01","1","176.60",
"9930","中聯資源","72,383","69","3,476,041","48.25","48.25","47.65","48.15"," ","0.00","47.90","1","48.15","1","17.14",
"9931","欣高","10,250","15","416,348","40.75","41.00","40.30","40.45","+","0.45","40.30","1","40.50","2","18.81",
"9933","中鼎","4,073,628","2,398","193,657,368","46.70","48.30","46.65","47.80","+","1.70","47.75","71","47.80","63","14.62",
"9934","成霖","180,336","102","2,195,264","12.20","12.20","12.15","12.20","+","0.05","12.15","2","12.20","28","305.00",
"9935","慶豐富","209,049","76","3,744,326","17.90","18.05","17.80","18.00","+","0.10","17.85","2","18.00","6","39.13",
"9937","全國","11,027","16","535,872","48.65","48.65","48.55","48.65","X","0.00","48.65","1","48.85","2","18.57",
"9938","百和","298,998","304","20,100,653","68.10","68.10","66.90","67.50","+","0.30","67.50","4","67.60","1","9.77",
"9939","宏全","444,183","367","33,655,995","75.40","76.20","75.20","76.00","+","0.80","76.00","7","76.10","11","11.13",
"9940","信義","363,127","182","12,771,685","35.10","35.30","35.00","35.30","+","0.20","35.15","5","35.30","16","11.07",
"9941","裕融","524,712","1,022","120,163,603","231.50","232.50","227.00","227.50","-","1.00","227.50","3","228.50","5","21.28",
"9941A","裕融甲特","15,265","15","780,909","51.20","51.30","51.10","51.30"," ","0.00","51.10","20","51.30","6","0.00",
"9942","茂順","48,135","57","4,223,550","87.30","88.20","87.30","87.80","+","0.20","87.50","2","87.80","2","13.53",
"9943","好樂迪","61,374","70","3,413,942","55.80","55.80","55.40","55.50","-","0.10","55.40","5","55.50","5","129.07",
"9944","新麗","91,629","146","1,899,806","20.70","20.80","20.70","20.80","+","0.15","20.75","2","20.80","15","4.31",
"9945","潤泰新","24,703,930","24,902","1,917,850,539","77.80","79.50","76.60","77.70","-","2.60","77.60","275","77.70","121","10.04",
"9946","三發地產","95,149","57","1,198,927","12.65","12.75","12.55","12.60","-","0.05","12.55","44","12.60","1","18.53",
"9955","佳龍","1,250,106","814","31,733,647","25.35","25.75","24.90","25.30","+","0.50","25.30","7","25.35","5","0.00",
"9958","世紀鋼","2,762,549","2,056","340,080,308","122.00","125.00","122.00","122.00","+","1.50","121.50","50","122.50","7","22.43",
