"111年05月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6415","矽力*-KY","411,952","839","1,111,484,440","2,620.00","2,720.00","2,620.00","2,720.00","+","245.00","2,720.00","236","--","0","40.77",
"6416","瑞祺電通","40,225","40","3,147,496","77.80","79.00","77.80","77.90","+","0.40","77.70","3","78.00","3","26.96",
"6426","統新","59,008","49","3,825,618","63.60","66.00","63.30","64.00","+","0.90","63.60","1","64.00","1","71.11",
"6431","光麗-KY","12,002","10","326,203","27.60","27.60","27.00","27.20","+","0.30","27.05","1","27.10","1","0.00",
"6438","迅得","447,447","334","48,338,600","109.00","109.50","106.50","108.00","+","1.00","107.50","14","108.00","15","11.22",
"6442","光聖","26,000","18","956,950","36.80","37.10","36.70","36.70"," ","0.00","36.65","6","36.95","1","14.80",
"6443","元晶","37,606,790","17,543","1,344,637,718","36.30","36.80","35.00","35.00","-","1.65","35.00","437","35.05","62","218.75",
"6449","鈺邦","30,194","29","1,544,881","51.00","51.60","51.00","51.00","-","0.60","50.90","1","51.40","4","14.13",
"6451","訊芯-KY","85,284","80","6,047,255","71.00","71.50","70.00","70.20","+","0.20","70.00","3","70.20","1","104.78",
"6456","GIS-KY","739,964","696","61,252,113","83.00","83.70","82.10","82.40","+","0.20","82.40","3","82.50","1","6.19",
"6464","台數科","6,000","6","526,700","87.60","87.90","87.60","87.90"," ","0.00","87.70","1","88.10","1","10.73",
"6477","安集","4,118,662","2,707","220,210,889","54.20","54.70","52.50","52.50","-","1.30","52.50","64","52.60","4","43.03",
"6491","晶碩","196,524","272","77,644,217","399.00","402.00","389.50","389.50","-","2.50","389.50","7","390.50","2","19.70",
"6504","南六","61,383","145","5,196,993","87.30","87.30","84.00","84.10","-","0.40","84.00","10","84.50","1","382.27",
"6505","台塑化","1,240,065","1,613","113,369,180","91.70","92.00","90.80","91.30","+","0.80","91.30","74","91.40","15","19.26",
"6515","穎崴","1,253,080","1,026","465,436,716","369.00","378.00","365.00","370.50","+","15.00","370.00","15","371.00","7","22.65",
"6525","捷敏-KY","84,812","129","6,854,184","80.70","81.50","80.20","80.20","+","0.40","80.20","4","80.30","3","11.33",
"6531","愛普*","12,357,734","9,756","3,450,790,467","288.50","294.00","264.50","265.50","-","18.50","265.00","106","265.50","95","19.20",
"6533","晶心科","1,499,541","1,471","495,106,392","330.00","341.50","321.50","323.50","+","1.00","323.00","23","323.50","13","63.43",
"6541","泰福-KY","717,060","490","38,517,326","54.10","54.30","53.10","53.20","-","0.70","53.20","6","53.50","3","0.00",
"6552","易華電","15,401","50","677,822","44.05","44.40","43.70","44.10","+","0.45","43.90","3","44.10","1","10.65",
"6558","興能高","103,487","123","2,341,105","22.60","23.20","22.35","22.65","+","0.40","22.55","1","22.65","1","0.00",
"6573","虹揚-KY","27,200","23","423,810","15.75","15.85","15.50","15.55","+","0.30","15.55","1","15.60","1","0.00",
"6579","研揚","37,000","33","2,886,600","77.70","78.50","77.70","78.50","+","1.00","78.50","11","78.70","1","21.45",
"6581","鋼聯","194,353","172","16,101,508","83.50","83.80","81.90","83.30","+","1.20","83.20","3","83.30","7","14.14",
"6582","申豐","249,086","309","24,174,763","94.80","98.20","94.80","97.40","+","2.10","97.30","1","97.40","1","4.03",
"6591","動力-KY","431,925","381","26,607,112","61.20","62.30","60.70","61.50","+","1.50","61.50","15","61.70","3","7.40",
"6592","和潤企業","549,990","817","54,854,721","100.00","101.50","98.90","99.40","+","0.50","99.40","15","99.50","1","15.88",
"6598","ABC-KY","1,437,734","1,045","49,961,558","34.55","35.30","33.80","35.10","+","0.55","35.10","10","35.15","4","0.00",
"6605","帝寶","468,811","381","28,110,135","59.70","60.50","59.30","60.10","+","1.30","60.10","1","60.20","2","7.56",
"6625","必應","4,076","6","110,052","27.00","27.00","27.00","27.00","-","0.15","26.90","1","27.15","1","0.00",
"6641","基士德-KY","1,000","1","61,000","61.00","61.00","61.00","61.00","+","0.50","60.20","4","61.00","1","10.00",
"6655","科定","16,124","14","1,785,701","110.00","111.50","110.00","111.00","+","1.00","111.50","3","112.00","6","13.60",
"6666","羅麗芬-KY","38,012","38","1,986,814","51.70","53.70","51.30","51.70","+","0.60","51.20","1","51.70","1","34.01",
"6668","中揚光","78,326","79","2,985,385","38.15","38.60","37.70","37.70","+","0.30","37.65","1","37.90","1","0.00",
"6669","緯穎","668,803","971","653,002,747","951.00","1,000.00","951.00","969.00","+","29.00","969.00","1","970.00","16","18.23",
"6670","復盛應用","140,177","154","29,069,641","212.00","212.00","205.00","205.00","-","6.00","205.00","11","205.50","2","10.36",
"6671","三能-KY","17,000","16","776,200","46.05","46.05","45.30","45.75","-","0.55","45.75","3","45.95","1","14.30",
"6672","騰輝電子-KY","189,377","240","16,935,872","90.60","90.80","88.70","88.80","-","0.20","88.70","14","89.00","1","8.39",
"6674","鋐寶科技","1,000","1","28,300","28.30","28.30","28.30","28.30","+","0.20","27.40","1","28.25","1","51.45",
"6691","洋基工程","27,946","47","4,972,170","177.00","179.00","177.00","178.50","+","2.00","179.00","3","179.50","7","10.65",
"6698","旭暉應材","67,000","54","2,454,200","36.80","37.35","36.05","36.05","-","0.10","36.00","6","36.10","1","189.74",
"6706","惠特","2,443,505","2,111","369,311,850","156.50","156.50","147.00","147.00","-","7.00","147.00","55","148.00","18","8.94",
"6715","嘉基","77,149","69","8,191,795","107.00","107.50","104.50","107.00","+","0.50","106.50","6","107.00","12","31.38",
"6719","力智","1,758,206","2,060","867,261,732","493.00","512.00","477.00","481.50","-","0.50","481.50","4","482.00","15","33.86",
"6743","安普新","754,106","575","34,099,546","45.00","47.00","43.55","44.90","+","0.65","44.25","8","45.00","3","0.00",
"6754","匯僑設計","39,009","23","1,790,514","46.00","46.15","45.15","45.85","+","0.45","45.65","4","45.85","3","12.00",
"6756","威鋒電子","632,926","1,348","186,271,694","296.50","299.50","289.50","291.00","-","0.50","291.00","6","291.50","5","20.25",
"6768","志強-KY","55,024","40","3,949,425","71.20","72.00","71.20","72.00","+","1.00","71.90","1","72.00","4","20.00",
"6770","力積電","42,811,403","21,531","2,471,646,784","57.40","58.40","57.00","57.50","+","1.00","57.40","193","57.50","2","12.83",
"6776","展碁國際","65,924","98","2,796,621","42.50","42.70","41.90","42.70","+","0.35","42.25","1","42.70","2","9.45",
"6781","AES-KY","1,468,098","1,582","1,616,687,445","1,130.00","1,135.00","1,075.00","1,080.00","-","15.00","1,075.00","6","1,080.00","3","35.95",
"6790","永豐實","112,018","132","4,796,655","43.15","43.20","42.50","42.75","-","0.30","42.75","1","42.80","6","12.43",
"6792","詠業","109,836","120","11,297,356","101.50","104.00","101.50","103.00","+","3.00","102.50","3","103.00","3","15.75",
"6799","來頡","1,932,382","1,555","343,377,695","170.00","188.00","170.00","179.00","+","11.50","178.50","4","179.00","3","18.10",
"6806","森崴能源","1,373,671","1,461","125,097,110","92.00","92.20","90.10","90.10","-","1.10","90.10","42","90.20","2","55.96",
"6807","峰源-KY","316,481","219","9,067,554","30.00","30.00","27.50","28.75","-","1.60","28.60","2","28.75","1","6.10",
"8011","台通","341,731","262","5,300,790","15.45","15.65","15.40","15.45","+","0.25","15.40","3","15.45","5","0.00",
"8016","矽創","915,111","1,055","226,404,669","251.00","252.50","244.00","244.00","-","4.00","244.00","7","244.50","1","4.40",
"8021","尖點","497,249","465","16,781,706","33.65","33.95","33.45","33.85","+","0.40","33.80","2","33.90","3","10.55",
"8028","昇陽半導體","2,998,731","2,097","163,124,937","53.70","55.30","53.60","53.70","+","0.40","53.70","15","53.80","2","26.85",
"8033","雷虎","716,714","277","12,589,638","17.45","17.80","17.45","17.60","+","0.15","17.55","3","17.60","28","160.00",
"8039","台虹","262,217","312","11,910,795","45.15","45.75","45.10","45.50","+","0.40","45.45","2","45.50","1","12.36",
"8046","南電","4,282,703","5,100","1,745,356,588","409.00","416.50","400.00","401.00","+","3.00","401.00","17","401.50","30","20.12",
"8070","長華*","1,154,207","742","42,154,849","36.75","36.95","36.25","36.40","+","0.15","36.35","20","36.40","2","12.05",
"8072","陞泰","27,200","75","641,797","23.90","23.90","23.55","23.55"," ","0.00","23.55","3","23.80","4","39.92",
"8081","致新","1,532,142","1,570","336,088,944","223.50","224.50","214.50","214.50","-","8.00","214.50","10","215.00","16","7.45",
"8101","華冠","73,663","33","173,789","2.36","2.36","2.35","2.36"," ","0.00","2.35","3","2.36","2","6.74",
"8103","瀚荃","307,768","282","11,911,795","38.80","38.90","38.40","38.60","+","0.50","38.60","6","38.65","1","8.62",
"8104","錸寶","414,547","284","20,035,152","48.60","49.45","47.55","47.60","-","0.60","47.60","2","47.80","2","36.90",
"8105","凌巨","695,955","269","7,321,211","10.45","10.70","10.40","10.45","+","0.10","10.40","72","10.45","2","10.56",
"8110","華東","1,191,663","754","16,656,417","14.00","14.25","13.75","13.90","+","0.20","13.90","9","13.95","21","28.96",
"8112","至上","2,126,194","1,438","99,050,297","47.15","47.15","46.20","46.35","-","0.55","46.35","45","46.40","3","6.72",
"8112A","至上甲特","54,857","44","2,249,223","41.10","41.10","40.95","41.00","-","0.10","40.95","6","41.00","2","0.00",
"8114","振樺電","1,096,046","903","127,267,329","115.00","118.50","113.00","115.50","+","1.00","115.50","2","116.00","13","13.29",
"8131","福懋科","413,297","351","16,516,657","39.90","40.15","39.25","40.00","+","0.15","40.00","5","40.05","10","10.67",
"8150","南茂","2,521,781","2,097","117,247,818","46.45","46.80","46.10","46.50","+","0.55","46.45","5","46.50","2","6.35",
"8163","達方","833,227","634","35,304,953","42.50","43.35","42.00","42.30"," ","0.00","42.30","8","42.40","1","9.93",
"8201","無敵","223,000","114","2,591,200","11.60","12.00","11.40","11.50","+","0.05","11.45","7","11.50","3","6.93",
"8210","勤誠","257,098","289","16,529,029","65.40","65.70","63.00","65.10","+","0.10","64.80","1","65.20","13","11.69",
"8213","志超","1,973,431","1,568","101,252,359","51.80","51.80","50.90","51.40","+","0.10","51.30","9","51.50","61","5.86",
"8215","明基材","2,995,356","1,710","100,269,260","33.20","33.90","32.95","33.45","+","1.05","33.40","11","33.45","17","9.78",
"8222","寶一","41,553","62","589,723","14.20","14.40","14.10","14.30","+","0.05","14.25","1","14.30","14","0.00",
"8249","菱光","28,279","44","609,467","21.65","21.70","21.35","21.45","-","0.10","21.40","9","21.50","1","18.65",
"8261","富鼎","3,041,449","2,095","332,626,368","109.50","110.50","108.00","108.50","+","1.00","108.00","125","109.00","18","10.69",
"8271","宇瞻","255,477","256","10,680,511","42.05","42.20","41.45","41.90","+","0.45","41.90","3","41.95","14","8.20",
"8341","日友","110,673","553","23,394,875","211.00","213.50","208.50","213.00","+","2.50","212.50","1","213.50","2","23.08",
"8367","建新國際","85,682","93","3,728,975","43.85","44.20","43.10","43.75","-","0.05","43.75","2","43.80","1","6.81",
"8374","羅昇","19,347","16","556,534","28.75","29.00","28.70","28.80","+","0.05","28.80","1","28.95","2","23.41",
"8404","百和興業-KY","93,301","61","3,255,658","35.10","35.10","34.65","34.65","-","0.05","34.65","3","34.95","1","10.86",
"8411","福貞-KY","81,776","162","1,283,207","15.70","15.80","15.55","15.75","+","0.15","15.75","2","15.80","13","7.09",
"8422","可寧衛","231,049","389","45,161,258","194.00","198.00","193.00","197.50","+","4.50","196.50","2","197.50","5","20.62",
"8429","金麗-KY","172,152","185","1,722,340","10.20","10.20","9.94","10.00","+","0.06","9.98","5","10.00","53","0.00",
"8438","昶昕","40,983","41","1,546,628","37.40","38.00","37.40","37.75","+","0.20","37.75","10","37.85","2","11.98",
"8442","威宏-KY","282,021","183","15,313,843","55.70","55.90","52.80","54.70","-","1.30","54.60","2","54.80","1","17.76",
"8443","阿瘦","66,770","183","740,666","11.30","11.30","10.95","10.95","-","0.30","10.95","3","11.00","1","0.00",
"8454","富邦媒","767,539","1,575","581,235,251","755.00","766.00","745.00","760.00","+","20.00","759.00","6","761.00","3","41.62",
"8462","柏文","55,580","111","6,337,494","111.50","116.50","111.50","115.50","+","4.00","115.00","3","116.50","4","0.00",
"8463","潤泰材","2,673,824","1,043","63,390,768","23.60","24.05","23.60","23.60","-","2.60","--","0","23.60","201","0.00",
"8464","億豐","513,317","1,508","162,818,678","316.50","322.50","313.00","316.00","+","3.50","315.00","8","316.00","13","16.71",
"8466","美吉吉-KY","190,093","150","7,321,650","36.85","40.50","36.25","38.40","+","1.55","38.40","2","--","0","31.48",
"8467","波力-KY","7,000","7","274,350","39.50","39.50","39.00","39.35","+","0.05","39.20","1","39.35","1","16.00",
"8473","山林水","18,953","28","571,830","30.40","30.40","30.05","30.15","-","0.05","30.15","1","30.25","5","32.07",
"8478","東哥遊艇","5,405,777","4,196","921,355,697","166.50","175.50","165.50","169.50","+","7.00","169.50","2","170.00","1","12.10",
"8480","泰昇-KY","7,000","4","479,200","68.40","68.80","68.40","68.80","+","0.50","68.80","4","69.90","2","11.56",
"8481","政伸","23,000","18","1,536,200","66.80","66.90","66.70","66.80","+","0.20","66.60","2","66.80","8","10.83",
"8482","商億-KY","8,000","4","570,900","71.50","71.60","71.30","71.30","-","0.50","71.20","3","72.40","1","8.27",
"8488","吉源-KY","0","0","0","--","--","--","--"," ","0.00","16.25","1","16.40","1","19.46",
"8499","鼎炫-KY","26,000","18","2,858,000","111.00","111.50","109.00","110.50","+","1.50","109.00","7","110.50","2","7.46",
"8926","台汽電","639,896","591","23,936,899","37.40","37.75","37.00","37.35","+","0.05","37.35","5","37.60","4","24.90",
"8940","新天地","672,791","269","9,379,117","13.75","13.95","13.70","13.95","+","1.25","13.95","837","--","0","0.00",
"8996","高力","360,071","240","18,442,856","51.80","52.30","50.80","50.80","-","0.70","50.80","7","50.90","6","25.66",
"9103","美德醫療-DR","4,872,455","1,893","44,316,032","8.42","9.26","8.42","8.91","+","0.49","8.91","27","8.92","17","0.00",
"910322","康師傅-DR","15,000","5","401,650","26.65","26.85","26.65","26.75","+","0.50","26.60","1","27.60","2","0.00",
"9105","泰金寶-DR","2,646,667","814","10,424,953","3.95","3.98","3.91","3.95","+","0.03","3.94","26","3.95","29","0.00",
"910861","神州-DR","325,000","15","2,130,470","6.66","6.66","6.50","6.51","-","0.08","6.50","3","6.55","3","0.00",
"9110","越南控-DR","61,000","28","171,430","3.08","3.08","2.78","2.89","+","0.06","2.80","5","2.89","11","0.00",
"911608","明輝-DR","547,000","69","1,729,460","3.25","3.25","3.11","3.15","-","0.13","3.15","66","3.18","7","0.00",
"911622","泰聚亨-DR","39,000","10","216,900","5.68","5.68","5.55","5.55","-","0.05","5.51","20","5.56","2","0.00",
"911868","同方友友-DR","123,000","41","137,300","1.12","1.13","1.10","1.12","+","0.01","1.11","13","1.12","8","0.00",
"912000","晨訊科-DR","189,275","66","375,945","1.98","2.01","1.96","1.99","+","0.01","1.99","8","2.00","8","0.00",
"9136","巨騰-DR","1,168,300","241","7,428,920","6.32","6.50","6.32","6.36","+","0.12","6.36","92","6.38","5","0.00",
"9802","鈺齊-KY","1,074,815","769","161,063,068","148.50","151.50","148.00","150.00","+","3.00","149.50","9","150.00","17","19.84",
"9902","台火","62,218","52","697,582","11.20","11.25","11.20","11.20"," ","0.00","11.20","5","11.30","8","10.00",
"9904","寶成","9,444,633","4,957","279,295,012","29.55","30.00","29.20","29.60","+","0.60","29.60","241","29.65","8","6.82",
"9905","大華","55,056","60","1,413,568","25.70","25.85","25.50","25.65"," ","0.00","25.60","3","25.70","12","13.36",
"9906","欣巴巴","21,014","20","1,177,184","57.50","57.50","55.60","56.00"," ","0.00","55.90","1","56.00","1","10.67",
"9907","統一實","3,322,839","1,323","53,042,044","15.95","16.05","15.85","16.00","+","0.20","15.95","69","16.00","61","11.03",
"9908","大台北","141,009","151","4,617,608","32.75","32.85","32.65","32.80","+","0.10","32.80","6","32.85","26","19.76",
"9910","豐泰","909,121","2,178","164,726,675","178.00","185.00","177.50","180.00","+","5.00","180.00","13","180.50","21","31.91",
"9911","櫻花","68,927","118","4,294,636","62.10","62.50","62.10","62.10","+","0.30","62.10","4","62.40","6","13.30",
"9912","偉聯","14,106","23","127,602","9.06","9.10","9.00","9.07","+","0.01","8.87","2","9.07","7","24.51",
"9914","美利達","299,315","316","71,285,510","235.00","239.50","235.00","239.00","+","7.00","238.50","3","239.00","13","15.19",
"9917","中保科","168,813","250","17,840,451","107.00","107.00","104.50","105.00","-","0.50","105.00","4","105.50","5","17.53",
"9918","欣天然","25,966","26","1,119,224","43.10","43.20","43.05","43.10"," ","0.00","43.10","1","43.15","1","25.06",
"9919","康那香","2,814,381","1,028","59,481,631","20.65","21.40","20.65","21.00","+","0.35","20.95","20","21.00","20","91.30",
"9921","巨大","753,847","1,768","180,799,894","240.00","243.50","237.00","237.50","+","4.00","237.50","2","238.00","1","14.72",
"9924","福興","364,159","403","14,905,497","40.80","41.95","40.40","40.80","-","0.40","40.80","4","41.20","1","12.40",
"9925","新保","162,341","139","6,311,011","39.00","39.00","38.80","38.85"," ","0.00","38.80","59","38.85","193","15.24",
"9926","新海","314","4","15,700","--","--","--","--"," ","0.00","50.00","8","50.60","2","20.20",
"9927","泰銘","532,443","335","22,608,115","42.35","42.70","42.25","42.55","+","0.05","42.55","3","42.60","14","8.65",
"9928","中視","406","4","6,859","--","--","--","--"," ","0.00","17.15","1","17.40","5","0.00",
"9929","秋雨","37,000","19","316,990","8.45","8.69","8.44","8.62","+","0.04","8.56","1","8.62","1","0.00",
"9930","中聯資源","69,638","85","3,244,863","46.40","46.90","46.40","46.90","+","0.50","46.60","1","46.95","2","16.69",
"9931","欣高","21,382","20","860,298","40.30","40.40","40.20","40.40","+","0.40","40.30","1","40.50","2","21.15",
"9933","中鼎","1,720,240","1,487","79,220,854","46.90","46.90","45.55","46.00","-","0.45","46.00","67","46.15","2","14.07",
"9934","成霖","283,001","152","3,354,211","11.85","12.00","11.70","11.90"," ","0.00","11.90","14","11.95","2","0.00",
"9935","慶豐富","87,832","48","1,533,137","17.60","17.60","17.35","17.50","-","0.10","17.45","2","17.50","9","0.00",
"9937","全國","1,001","2","48,598","48.55","48.55","48.55","48.55"," ","0.00","48.50","7","48.65","7","19.66",
"9938","百和","317,798","251","21,073,679","66.70","66.90","65.80","66.10","+","0.40","66.10","2","66.30","1","10.14",
"9939","宏全","525,857","547","38,742,691","74.20","74.30","73.30","74.10"," ","0.00","73.80","8","74.20","15","10.45",
"9940","信義","305,933","273","10,204,240","33.50","33.65","33.15","33.45","+","0.15","33.40","2","33.45","1","10.42",
"9941","裕融","819,624","3,043","169,861,996","206.00","211.00","204.50","208.00","+","4.00","207.50","10","208.00","8","17.61",
"9941A","裕融甲特","115,391","31","5,892,271","51.20","51.20","51.00","51.10"," ","0.00","51.10","4","51.30","8","0.00",
"9942","茂順","35,027","59","2,947,702","83.70","84.50","83.70","84.30","+","1.10","84.20","2","84.30","1","12.66",
"9943","好樂迪","123,417","225","6,628,082","54.30","55.50","52.70","54.20","+","0.10","54.20","1","55.00","4","285.26",
"9944","新麗","324,094","647","6,520,439","20.60","20.60","19.80","20.05","-","0.55","20.00","8","20.10","1","4.01",
"9945","潤泰新","9,330,572","7,034","659,397,418","71.50","71.60","69.80","70.20","-","1.30","70.10","109","70.20","2","10.54",
"9946","三發地產","120,195","77","1,490,009","12.15","12.55","12.15","12.55","+","0.40","12.50","13","12.55","10","17.93",
"9955","佳龍","530,212","309","12,274,175","23.30","23.35","22.90","23.15","+","0.30","23.10","1","23.15","8","0.00",
"9958","世紀鋼","4,336,456","3,477","507,077,759","117.50","119.00","114.50","118.50","+","2.50","118.50","75","119.00","78","20.29",
