"111年07月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6405","悅城","52,025","39","1,092,485","21.00","21.40","20.85","21.05","+","0.80","20.95","3","21.10","4","18.15",
"6409","旭隼","112,822","212","166,835,780","1,440.00","1,505.00","1,440.00","1,480.00","+","85.00","1,475.00","1","1,480.00","2","52.97",
"6412","群電","213,468","193","14,798,315","68.90","70.50","68.70","70.20","+","2.40","70.20","1","70.30","1","9.16",
"6414","樺漢","2,925,844","2,958","623,121,681","205.00","218.50","204.00","216.50","+","14.50","216.50","6","217.00","5","15.81",
"6415","矽力*-KY","3,531,213","3,642","1,985,000,980","560.00","582.00","560.00","560.00","X","0.00","--","0","560.00","54","33.57",
"6416","瑞祺電通","315,248","271","26,744,896","83.50","86.00","83.20","85.80","+","3.30","85.70","3","85.80","1","29.69",
"6426","統新","38,076","42","2,166,118","57.20","57.50","56.10","56.90","+","2.20","56.50","2","57.30","6","63.22",
"6431","光麗-KY","11,001","12","276,525","25.10","25.25","24.90","25.25","+","0.75","24.65","1","25.25","1","0.00",
"6438","迅得","263,118","228","22,639,224","86.50","86.60","85.50","85.90","+","1.30","85.80","4","86.00","2","8.92",
"6442","光聖","418,246","328","17,172,841","41.60","42.10","39.80","40.90","-","0.25","40.80","2","41.15","1","16.49",
"6443","元晶","11,557,704","5,798","363,212,455","31.60","31.95","31.00","31.00","+","0.35","31.00","244","31.05","4","193.75",
"6449","鈺邦","42,015","51","1,703,061","40.10","41.20","39.55","41.20","+","1.10","40.15","2","41.25","1","11.41",
"6451","訊芯-KY","60,322","51","4,214,342","71.40","71.40","69.40","69.60","+","1.10","69.40","11","69.80","1","103.88",
"6456","GIS-KY","1,097,983","712","80,099,715","72.50","73.60","72.10","72.90","+","1.10","72.90","4","73.00","3","5.48",
"6464","台數科","18,026","16","1,572,977","86.70","87.60","86.70","87.50","+","0.80","87.30","1","87.70","1","10.68",
"6477","安集","3,664,393","2,296","180,141,065","49.70","50.10","48.35","48.40","+","0.10","48.40","4","48.45","1","39.67",
"6491","晶碩","345,953","390","139,465,986","407.50","413.00","396.50","398.00","-","3.00","398.00","1","400.00","4","20.13",
"6504","南六","42,074","46","3,424,638","80.80","82.30","80.80","82.10","+","1.20","81.60","1","82.10","1","373.18",
"6505","台塑化","3,688,864","2,444","310,464,085","84.80","85.40","83.00","84.20","+","1.40","84.20","7","84.50","37","17.76",
"6515","穎崴","399,625","389","127,037,882","324.00","325.50","310.00","311.00","-","0.50","311.00","4","312.00","1","19.01",
"6525","捷敏-KY","169,510","150","13,291,381","78.60","79.30","78.10","78.10","+","0.60","78.10","2","78.20","1","11.03",
"6531","愛普*","3,060,656","4,439","600,837,611","200.00","200.00","193.50","194.50","+","3.50","194.00","8","194.50","5","14.06",
"6533","晶心科","941,877","1,645","224,170,294","236.50","241.00","234.00","238.00","+","13.00","237.50","6","238.00","9","46.67",
"6541","泰福-KY","836,558","623","53,048,013","63.70","64.20","62.60","63.00","+","0.70","63.00","37","63.10","5","0.00",
"6550","北極星藥業-KY","1,166,957","974","133,324,836","113.50","115.50","112.50","114.00","+","2.50","114.00","46","114.50","48","0.00",
"6552","易華電","25,281","36","931,168","37.00","37.35","36.55","36.65","+","0.60","36.65","1","37.00","3","8.85",
"6558","興能高","92,012","66","1,871,048","20.20","20.55","20.20","20.30","+","0.35","20.25","1","20.30","6","0.00",
"6573","虹揚-KY","79,000","52","1,205,500","15.95","15.95","15.00","15.10","+","0.25","15.10","4","15.20","3","0.00",
"6579","研揚","35,000","34","2,752,000","80.60","80.60","76.60","79.20","+","1.20","78.50","1","79.80","1","21.64",
"6581","鋼聯","56,408","64","4,351,957","76.50","78.00","76.50","77.20","+","1.80","76.70","4","77.20","1","13.11",
"6582","申豐","229,811","237","17,263,980","75.20","75.80","74.10","75.20","+","2.40","75.10","2","75.20","5","3.11",
"6585","鼎基","52,428","33","3,561,014","68.00","68.20","67.50","68.00","+","1.50","67.90","1","68.00","2","14.95",
"6591","動力-KY","163,026","152","7,314,384","44.20","45.80","44.20","44.70","+","1.55","44.65","1","44.75","2","5.38",
"6592","和潤企業","830,058","751","81,119,641","99.20","99.20","97.20","97.70","+","0.30","97.70","1","97.80","2","15.61",
"6598","ABC-KY","399,431","290","11,596,239","28.85","29.50","28.35","28.90","+","1.05","28.85","1","28.90","5","0.00",
"6605","帝寶","1,349,358","1,053","99,547,991","74.80","74.90","73.00","73.40","+","0.40","73.30","2","73.40","11","9.23",
"6625","必應","5,059","7","139,972","27.75","27.85","27.50","27.85"," ","0.00","27.75","1","27.95","1","0.00",
"6641","基士德-KY","2,000","2","118,000","59.00","59.00","59.00","59.00","X","0.00","58.70","2","59.20","2","9.67",
"6655","科定","33,069","20","4,850,178","146.00","149.00","146.00","147.00","+","1.50","146.50","12","149.00","1","18.01",
"6666","羅麗芬-KY","7,010","9","397,157","57.00","57.00","56.10","56.80","+","1.00","56.10","1","56.40","1","37.37",
"6668","中揚光","947,297","691","39,904,864","42.10","43.45","41.30","41.50","+","0.50","41.45","9","41.50","44","0.00",
"6669","緯穎","566,045","712","386,548,549","681.00","697.00","674.00","674.00","+","4.00","674.00","3","677.00","8","12.68",
"6670","復盛應用","192,180","139","37,612,702","197.00","197.50","193.00","195.00","+","3.00","194.00","2","195.00","12","9.85",
"6671","三能-KY","31,000","15","1,359,400","44.40","44.40","43.50","44.00","+","0.20","43.95","1","44.20","5","13.75",
"6672","騰輝電子-KY","318,304","276","20,645,702","63.90","65.80","63.90","65.00","+","2.50","64.90","2","65.00","2","6.14",
"6674","鋐寶科技","8,036","10","223,628","28.00","28.15","27.40","27.90","+","0.10","27.70","1","27.85","2","50.73",
"6691","洋基工程","26,381","38","4,025,149","151.50","153.50","151.50","152.50","+","2.00","152.00","6","152.50","3","9.10",
"6698","旭暉應材","182,055","149","5,174,249","28.50","28.85","27.95","28.85","+","1.10","28.80","1","28.90","6","151.84",
"6706","惠特","586,452","530","69,378,569","118.00","119.00","117.00","118.50","+","4.00","118.00","15","118.50","6","7.21",
"6715","嘉基","1,006,995","866","156,259,195","153.50","160.00","151.00","154.50","+","5.00","154.50","166","155.00","3","45.31",
"6719","力智","1,967,371","2,014","644,679,304","330.00","333.50","319.50","325.00","+","10.00","325.00","6","325.50","3","22.86",
"6743","安普新","134,570","104","4,921,752","35.80","37.05","35.80","36.10","+","0.70","35.90","1","36.10","1","0.00",
"6754","匯僑設計","32,000","23","1,336,850","41.80","42.00","41.40","41.70","+","0.50","41.65","1","41.75","2","10.92",
"6756","威鋒電子","688,571","833","163,812,839","242.00","244.50","232.00","232.00"," ","0.00","232.00","3","233.50","7","16.14",
"6768","志強-KY","184,616","162","12,762,493","69.90","70.10","68.70","68.80","-","0.30","68.80","1","68.90","2","19.11",
"6770","力積電","16,522,201","7,165","646,385,112","39.50","39.75","38.65","39.25","+","0.90","39.20","12","39.25","51","8.76",
"6776","展碁國際","4,065","8","153,779","37.90","37.90","37.80","37.80","+","0.10","37.90","2","38.00","3","8.36",
"6781","AES-KY","875,396","978","939,182,340","1,080.00","1,105.00","1,045.00","1,060.00","X","0.00","1,060.00","3","1,065.00","2","35.29",
"6789","采鈺","1,504,931","1,945","402,460,371","275.00","278.00","253.00","265.00","-","3.00","265.00","4","265.50","1","35.91",
"6790","永豐實","56,651","84","2,126,461","37.80","37.90","37.40","37.40"," ","0.00","37.40","13","37.55","1","10.87",
"6792","詠業","91,393","125","7,406,544","81.20","81.80","80.20","81.70","+","1.40","80.50","2","81.70","13","12.49",
"6796","晉弘","1,601,211","1,428","139,709,439","84.80","92.20","82.00","86.40","-","0.60","86.40","1","86.60","4","38.92",
"6799","來頡","150,036","160","18,649,326","124.00","126.00","122.00","123.50","+","3.50","123.50","7","124.00","1","16.44",
"6806","森崴能源","1,309,252","1,175","107,613,768","84.00","84.00","81.30","81.50","+","0.30","81.50","18","81.60","12","50.62",
"6807","峰源-KY","24,105","19","714,450","30.20","30.20","29.10","29.15","-","0.25","29.10","1","29.70","2","6.19",
"8011","台通","306,607","229","4,293,930","13.80","14.15","13.80","13.95","+","0.45","13.95","4","14.00","8","0.00",
"8016","矽創","3,132,082","3,199","536,434,864","175.50","175.50","169.00","170.00","-","0.50","170.00","18","170.50","41","3.07",
"8021","尖點","410,297","312","11,890,162","28.80","29.15","28.80","28.80","+","0.50","28.80","1","28.85","3","8.97",
"8028","昇陽半導體","10,832,747","6,975","681,322,468","62.60","64.50","60.60","63.20","+","3.80","63.20","5","63.30","12","31.60",
"8033","雷虎","385,000","222","6,417,173","16.65","16.90","16.55","16.55","+","0.10","16.55","102","16.60","1","150.45",
"8039","台虹","302,691","164","12,736,467","42.70","42.70","41.60","41.75","+","0.50","41.65","2","42.00","6","11.35",
"8046","南電","10,599,117","9,153","2,622,544,881","250.50","254.50","241.00","242.00","+","3.50","242.00","13","242.50","45","12.14",
"8070","長華*","906,391","524","27,442,931","29.90","30.60","29.90","30.50","+","0.95","30.45","75","30.50","6","10.10",
"8072","陞泰","18,879","110","425,802","22.75","22.75","22.45","22.55","+","0.15","22.40","3","22.60","1","38.22",
"8081","致新","726,669","594","98,126,551","134.50","137.50","134.00","134.00","+","5.00","134.00","18","134.50","2","4.65",
"8101","華冠","71,007","23","160,025","2.25","2.27","2.25","2.27","+","0.02","2.26","12","2.27","2","6.49",
"8103","瀚荃","209,418","175","7,282,723","34.30","35.00","34.30","34.70","+","1.25","34.60","8","34.70","3","7.75",
"8104","錸寶","483,051","356","19,601,061","40.35","41.25","40.35","40.35","+","1.40","40.35","5","40.40","10","31.28",
"8105","凌巨","1,113,517","384","11,194,980","9.99","10.15","9.85","10.00","+","0.28","9.99","3","10.00","10","10.10",
"8110","華東","756,582","371","8,949,219","11.65","11.95","11.65","11.90","+","0.55","11.85","9","11.90","6","24.79",
"8112","至上","5,832,902","2,780","224,538,204","38.10","38.90","38.10","38.70","+","0.90","38.70","49","38.75","62","5.61",
"8112A","至上甲特","14,557","25","597,010","41.00","41.10","41.00","41.10","+","0.10","41.05","4","41.10","3","0.00",
"8114","振樺電","4,751,032","3,646","659,827,527","142.00","144.00","136.50","136.50","-","1.50","136.50","78","137.00","2","15.71",
"8131","福懋科","481,698","269","17,777,289","36.65","37.20","36.65","36.90","+","0.45","36.90","18","36.95","4","9.84",
"8150","南茂","2,363,050","1,551","77,830,579","33.10","33.30","32.70","32.90","+","0.65","32.90","9","32.95","40","4.49",
"8163","達方","736,119","581","27,557,742","37.00","37.65","36.90","37.55","+","1.45","37.50","7","37.55","5","8.81",
"8201","無敵","99,010","74","1,003,499","10.10","10.20","10.05","10.20","+","0.30","10.15","2","10.20","6","6.14",
"8210","勤誠","136,550","125","8,862,583","65.30","65.30","64.50","65.10","+","1.50","65.10","2","65.20","8","11.69",
"8213","志超","844,890","561","29,407,350","34.60","35.10","34.50","34.80","+","0.80","34.80","17","34.85","2","3.97",
"8215","明基材","949,818","602","27,842,749","29.40","29.60","29.10","29.20","+","0.65","29.20","17","29.25","2","8.54",
"8222","寶一","7,443,670","3,273","161,196,115","20.80","22.00","20.50","22.00","+","2.00","22.00","400","--","0","0.00",
"8249","菱光","113,405","82","2,469,577","21.50","21.95","21.50","21.95","+","0.45","21.85","1","21.95","4","19.09",
"8261","富鼎","5,056,385","3,761","502,766,673","99.50","101.00","98.40","98.80","+","4.10","98.70","3","98.90","14","9.73",
"8271","宇瞻","156,039","113","5,610,112","35.90","36.10","35.85","35.95","+","0.70","35.95","1","36.05","5","7.04",
"8341","日友","185,688","1,099","34,622,997","190.00","190.00","185.00","186.00","-","3.00","186.00","5","187.00","1","20.15",
"8367","建新國際","69,574","71","2,579,812","37.05","37.30","36.80","37.20","+","0.90","37.05","1","37.20","3","5.79",
"8374","羅昇","142,919","127","4,514,303","31.80","31.80","31.30","31.60","+","0.30","31.60","2","31.65","6","25.69",
"8404","百和興業-KY","149,108","92","4,774,806","32.90","32.90","31.45","32.70","+","0.90","32.35","2","32.70","1","10.25",
"8411","福貞-KY","62,243","24","1,011,783","16.20","16.30","16.15","16.20"," ","0.00","16.05","3","16.25","2","7.30",
"8422","可寧衛","307,215","554","51,972,852","171.50","171.50","168.00","168.00","-","0.50","168.00","24","169.50","4","17.54",
"8429","金麗-KY","97,152","114","913,310","9.36","9.52","9.26","9.50","+","0.36","9.47","2","9.50","2","0.00",
"8438","昶昕","25,020","20","796,340","31.80","32.30","31.50","31.90","+","0.15","31.60","1","31.80","1","10.13",
"8442","威宏-KY","66,000","46","3,591,400","54.50","55.30","53.40","54.50"," ","0.00","54.50","1","54.80","3","17.69",
"8443","阿瘦","48,531","57","538,469","11.05","11.15","11.05","11.15","+","0.20","11.10","2","11.15","10","0.00",
"8454","富邦媒","1,144,672","1,774","799,283,999","715.00","730.00","681.00","682.00","-","14.00","682.00","8","685.00","1","37.35",
"8462","柏文","47,058","65","6,055,156","129.50","130.00","126.50","130.00","+","4.00","129.00","2","130.00","5","0.00",
"8463","潤泰材","133,037","89","2,731,402","20.70","21.90","20.35","20.40","+","0.05","20.40","1","20.45","10","0.00",
"8464","億豐","261,336","312","72,362,884","278.50","281.00","274.50","275.50","-","1.50","275.00","7","275.50","2","14.57",
"8466","美吉吉-KY","2,000","2","93,000","47.00","47.00","46.00","46.00"," ","0.00","45.85","1","46.00","8","37.70",
"8467","波力-KY","1,646,134","1,290","113,067,176","67.10","71.70","65.00","66.50","+","0.70","66.50","1","66.80","4","27.03",
"8473","山林水","13,680","21","412,659","30.10","30.25","30.10","30.15","+","0.10","30.10","2","30.20","3","32.07",
"8478","東哥遊艇","3,008,901","2,276","529,948,093","177.50","179.00","173.50","175.00","+","5.00","174.50","22","175.00","5","12.49",
"8480","泰昇-KY","1,001","2","67,367","67.30","67.30","67.30","67.30","+","1.60","66.10","1","66.70","1","11.31",
"8481","政伸","16,100","18","948,859","59.30","59.30","58.70","58.70","+","0.20","58.70","2","58.80","1","9.51",
"8482","商億-KY","21,000","19","1,514,700","70.20","73.50","70.10","73.50","+","3.00","72.10","1","73.60","6","8.53",
"8488","吉源-KY","2,000","2","32,750","16.35","16.40","16.35","16.40","+","0.05","16.10","4","16.50","2","19.52",
"8499","鼎炫-KY","20,005","21","2,345,585","119.00","119.00","116.50","117.50","+","1.00","117.00","1","117.50","1","7.93",
"8926","台汽電","1,305,513","1,062","47,763,103","36.30","37.10","36.20","36.85","X","0.00","36.80","11","36.85","6","24.57",
"8940","新天地","73,849","86","996,526","13.35","13.60","13.35","13.55","+","0.30","13.45","6","13.60","2","0.00",
"8996","高力","1,727,368","1,109","99,917,188","56.20","59.20","55.70","57.20","+","2.90","57.20","5","57.40","20","28.89",
"9103","美德醫療-DR","809,519","388","5,968,180","7.37","7.47","7.29","7.43","+","0.14","7.42","8","7.43","12","0.00",
"910322","康師傅-DR","2,000","2","52,600","26.30","26.30","26.30","26.30","+","0.20","25.70","4","26.60","1","0.00",
"9105","泰金寶-DR","2,550,797","546","9,039,975","3.56","3.57","3.52","3.52","+","0.01","3.52","86","3.53","137","0.00",
"910861","神州-DR","482,052","105","3,214,073","6.98","7.20","6.50","6.85","-","0.17","6.67","1","6.85","4","0.00",
"9110","越南控-DR","61,000","16","190,040","3.11","3.14","3.08","3.14"," ","0.00","3.09","6","3.14","34","0.00",
"911608","明輝-DR","133,000","48","340,040","2.60","2.62","2.53","2.59","-","0.01","2.54","3","2.58","9","0.00",
"911622","泰聚亨-DR","31,000","8","157,350","5.15","5.15","5.05","5.05","+","0.05","5.04","1","5.06","4","0.00",
"911868","同方友友-DR","206,000","66","229,850","1.12","1.13","1.11","1.12"," ","0.00","1.11","55","1.12","37","0.00",
"912000","晨訊科-DR","148,000","46","315,320","2.15","2.15","2.10","2.14","+","0.03","2.14","1","2.15","18","0.00",
"9136","巨騰-DR","1,385,452","435","9,493,455","7.02","7.02","6.72","6.78","-","0.22","6.78","14","6.84","10","0.00",
"9802","鈺齊-KY","1,862,476","1,682","318,551,665","175.00","175.00","169.00","171.00","+","0.50","170.50","120","171.00","7","22.62",
"9902","台火","111,022","62","1,159,479","10.40","10.55","10.40","10.50","+","0.25","10.40","6","10.50","1","9.38",
"9904","寶成","5,505,052","2,075","151,479,564","27.45","27.70","27.40","27.50","+","0.35","27.50","68","27.55","2","6.34",
"9905","大華","73,274","51","1,897,249","26.00","26.00","25.75","25.90","+","0.05","25.80","3","25.90","3","13.49",
"9906","欣巴巴","25,700","25","1,272,309","50.00","50.20","48.70","49.80","+","0.75","49.60","2","49.80","1","9.49",
"9907","統一實","2,458,685","989","35,154,601","14.50","14.50","14.20","14.25","+","0.10","14.20","54","14.25","9","9.83",
"9908","大台北","105,135","137","3,534,488","33.05","33.95","33.05","33.75","+","0.70","33.60","1","33.75","1","20.33",
"9910","豐泰","847,122","693","146,930,408","175.00","175.50","172.00","173.50","+","0.50","173.50","10","174.50","32","30.76",
"9911","櫻花","297,248","315","18,223,254","61.00","61.90","60.90","61.80","+","1.10","61.50","3","61.80","11","13.23",
"9912","偉聯","27,168","26","243,910","9.08","9.08","8.68","8.99","+","0.01","8.89","2","8.99","1","24.30",
"9914","美利達","952,101","1,933","223,644,937","240.00","245.00","230.00","231.50","-","5.50","231.50","3","232.00","1","14.72",
"9917","中保科","267,820","269","27,308,042","101.50","102.50","101.00","102.00","+","1.00","102.00","8","102.50","23","17.03",
"9918","欣天然","71","4","3,174","--","--","--","--"," ","0.00","44.95","1","45.10","2","26.13",
"9919","康那香","1,944,330","709","33,946,139","17.45","17.70","17.00","17.65","+","0.90","17.65","17","17.70","69","76.74",
"9921","巨大","1,015,595","2,504","233,481,437","235.00","236.00","227.00","227.00","-","6.00","227.00","48","228.50","12","14.07",
"9924","福興","98,114","65","3,751,806","38.10","38.40","38.10","38.40","+","0.35","38.35","1","38.40","6","11.67",
"9925","新保","139,495","123","5,559,166","39.85","40.00","39.75","39.85","+","0.05","39.80","12","39.95","5","15.63",
"9926","新海","0","0","0","--","--","--","--"," ","0.00","53.10","1","54.00","4","21.33",
"9927","泰銘","263,941","180","10,226,676","38.85","39.30","38.50","38.60","+","0.35","38.60","18","38.90","21","7.85",
"9928","中視","12,000","11","174,400","14.55","14.80","14.40","14.50","-","0.15","14.35","1","14.55","1","0.00",
"9929","秋雨","50,078","40","389,617","8.02","8.06","7.66","7.97","+","0.17","7.76","1","7.98","4","0.00",
"9930","中聯資源","341,484","185","16,084,996","47.05","47.55","46.95","47.55","+","0.55","47.40","2","47.55","25","16.92",
"9931","欣高","2,005","3","79,900","39.85","39.85","39.85","39.85"," ","0.00","39.70","1","40.00","1","20.86",
"9933","中鼎","1,471,882","1,061","61,482,646","42.40","42.40","41.50","41.55","-","0.15","41.55","8","41.60","1","12.71",
"9934","成霖","311,050","125","3,458,370","11.30","11.45","11.05","11.05"," ","0.00","11.05","13","11.10","7","0.00",
"9935","慶豐富","79,528","34","1,373,980","17.30","17.30","17.10","17.30","+","0.30","17.20","2","17.30","7","0.00",
"9937","全國","131,000","51","6,609,300","50.50","50.50","50.40","50.40"," ","0.00","50.40","6","50.50","10","20.40",
"9938","百和","532,106","426","33,012,405","61.80","62.40","61.50","62.20","+","1.50","62.10","2","62.20","10","9.54",
"9939","宏全","909,766","784","64,788,023","71.20","72.10","70.90","71.40","+","0.40","71.30","2","71.40","11","10.07",
"9940","信義","870,822","524","27,464,201","31.40","32.00","30.90","31.85","+","0.70","31.75","12","31.85","3","9.92",
"9941","裕融","584,454","841","121,712,994","205.00","211.50","205.00","211.00","+","8.50","210.00","4","211.00","15","17.87",
"9941A","裕融甲特","50,549","32","2,637,557","52.10","52.20","52.10","52.20","+","0.10","52.20","11","52.30","14","0.00",
"9942","茂順","34,460","37","2,879,940","83.50","83.90","83.30","83.60","+","0.80","83.60","1","83.80","3","12.55",
"9943","好樂迪","51,734","61","2,825,757","55.50","55.50","54.30","54.60","-","0.30","54.60","1","54.70","2","287.37",
"9944","新麗","93,284","144","1,800,623","19.35","19.40","19.10","19.40","+","0.05","19.35","2","19.40","14","3.88",
"9945","潤泰新","5,680,313","3,963","403,534,048","70.30","71.70","70.30","71.20","+","2.10","71.20","56","71.30","2","10.69",
"9946","三發地產","66,739","38","856,533","12.95","12.95","12.75","12.90","+","0.10","12.90","1","12.95","6","18.43",
"9955","佳龍","445,669","327","8,598,609","18.70","19.45","18.70","19.25","+","0.85","19.25","3","19.30","6","0.00",
"9958","世紀鋼","3,336,487","2,416","328,101,573","100.50","100.50","96.30","96.40","-","1.60","96.40","18","96.50","2","16.51",
